"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,206
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,28
"",OAK,Metropolitan Oakland International Oakland,CA,TERM1,,0
"",ONT,Ontario International Ontario,CA,T4,,34
"",,,,10,,77
"",ORD,Chicago-OHare International Chicago,IL,4B,,21
"",,,,6A,,26
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,90
"",PDX,Portland International Airport Portland,OR,PDX D/E,,2
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint D\E,,6
"",,,,T-3 North,,163
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,157
"",,,,T-4 C,,1
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,7
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,20
"",,,,Security Checkpoint A,,43
"",,,,Security Checkpoint B,,3
"",,,,Security Checkpoint C,,7
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint D,,15
"",,,,Security Checkpoint F-1,,15
"",,,,Security Checkpoint G,,3
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,308
"",,,,SLC1,,7
"",SLC,Salt Lake City International Salt Lake City,UT,,,
"",,,,SLC2,,15
"",Ted Stevens AnchorageANC,Anchorage,AK,South Checkpoint,,103
01:00,,International,,,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,24
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,224
"",BWI,Baltimore-Washington International BWI Airport,MD,C Checkpoint,,1
"",DEN,Denver International Denver,CO,North,,15
"",,,,Blue-2,,31
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,9
"",,,,Terminal B/2,,3
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal C/1,,8
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,1
"",GSN,Saipan Saipan,MP,GSN01,,78
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,100
"",Daniel K. Inouye InternationalHNL,22AirportHonolulu,HI,HNL03,,
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,105
"",IAG,Niagara Falls International Niagara Falls,NY,IAG-01,,78
"",,,,Terminal 1,,1
"",,,,Terminal 2,,3
"",,,,Terminal 4 Main,,76
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,11
"",,,,Terminal 7,,0
"",,,,Terminal 8,,0
"",,,,Term 1 - D,,5
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Terminal 3 - E Upper,,15
01:00,,,,,,
"",LAX,Los Angeles International Los Angeles,CA,TBIT Main Checkpoint,,15
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,2
"",,,,North 2,,8
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,21
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,10
"",OAK,Metropolitan Oakland International Oakland,CA,TERM1,,0
"",,,,10,,32
"",ORD,Chicago-OHare International Chicago,IL,4B,,11
"",,,,6A,,21
3/1/2020,PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,83
"",PDX,Portland International Airport Portland,OR,PDX D/E,,1
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint D\E,,3
"",,,,T-3 North,,49
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,13
"",,,,T-4 C,,1
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,1
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,48
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,8
"",,,,Security Checkpoint A,,5
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint G,,1
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,356
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,0
"",Ted Stevens AnchorageANC,27InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,24
"",BNA,Nashville International Nashville,TN,Employee Checkpoint,,11
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,206
"",,,,C Checkpoint,,3
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,D/E Checkpoint,,5
"",DEN,Denver International Denver,CO,North,,42
"",,,,Blue-2,,14
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
02:00,,,,Red 3,,15
"",,,,Terminal B/2,,6
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal C/1,,43
"",GSN,Saipan Saipan,MP,GSN01,,26
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,67
"",Daniel K. Inouye InternationalHNL,7AirportHonolulu,HI,HNL03,,
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,87
"",IAG,Niagara Falls International Niagara Falls,NY,IAG-01,,52
"",JFK,John F. Kennedy International Jamaica,NY,Terminal 1,,1
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,Terminal 2,,6
"",,,,Terminal 4 Main,,177
"",JFK,John F. Kennedy International Jamaica,NY,Terminal 5,,17
"",,,,Terminal 7,,2
"",,,,Terminal 8,,2
"",,,,Term 1 - D,,43
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Terminal 3 - E Upper,,19
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,4
"",,,,Central-FA-Upper,,10
"",MIA,Miami International Miami,FL,North 2,,7
"",,,,South-J1,,44
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,10
"",OAK,Metropolitan Oakland International Oakland,CA,TERM1,,0
02:00,,,,10,,19
"",ORD,Chicago-OHare International Chicago,IL,4B,,30
"",,,,6A,,81
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,1
"",PDX,Portland International Airport Portland,OR,PDX D/E,,19
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint D\E,,27
"",,,,T-3 North,,8
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,5
"",,,,T-4 C,,13
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,14
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,115
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,68
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,315
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,10
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,16
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,57
"",ALB,Albany County Albany,NY,Main Checkpoint,,28
3/1/2020,ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,16
"",Ted Stevens AnchorageANC,106InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,356
"",,,,AUS01,,46
"",AUS,Austin Bergstrom International Austin,TX,AUS02,,167
"",,,,AUS03,,48
"",BDL,Bradley International Windsor Locks,CT,A1,,33
"",BJI,Bemidji City-County Bemidji,MN,Gate,,6
"",BLI,Bellingham International Bellingham,WA,BLIZ,,26
"",,,,BNA Main,,287
"",BNA,Nashville International Nashville,TN,Employee Checkpoint,,83
"",,,,South Checkpoint,,26
"",,,,A1,,96
03:00,,,,B1,,266
"",BOS,Logan International East Boston,MA,,,
"",,,,B5,,156
"",,,,C2,,161
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,168
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,66
"",,,,A Checkpoint,,22
"",,,,B Checkpoint,,80
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,C Checkpoint,,50
"",,,,D/E Checkpoint,,106
"",BZN,Bozeman Yellowstone International Belgrade,MT,BZNZ,,1
"",CLE,Cleveland Hopkins International Cleveland,OH,South,,71
"",CLL,Easterwood College Station,TX,CLL01,,16
"",Cincinnati/Northern KentuckyCVG,60InternationalHebron,KY,T3-MCP,,
"",DAB,Daytona Beach International Daytona Beach,FL,DAB A,,24
"",,,,North,,338
"",DEN,Denver International Denver,CO,,,
"",,,,South,,163
"",DFW,Dallas/Fort Worth International DFW Airport,TX,C21,,176
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,C30,,56
"",DFW,Dallas/Fort Worth International DFW Airport,TX,E18,,48
"",,,,E8,,60
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,15
"",DSM,Des Moines International Des Moines,IA,Main Concourse,,39
"",,,,Blue-2,,197
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,68
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,64
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,79
"",,,,Terminal A/1,,348
"",,,,Terminal A/3,,154
"",EWR,Newark International Newark,NJ,Terminal B/1,,34
"",,,,Terminal B/2,,37
"",,,,Terminal C/1,,261
"",FAR,Hector International Fargo,ND,Gate,,61
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,20
"",,,,T1 Checkpoint,,43
"",Ft. Lauderdale-HollywoodFLL,131InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,183
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,15
"",GCK,Garden City Municipal Garden City,KS,GCK-1,,0
"",,,,GEG-A/B,,27
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,36
"",GFK,Grand Forks International Grand Forks,ND,Gate,,50
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,22
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,13
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,2
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,31
"",,Daniel K. Inouye International,,HNL03,,5
"",HNL,HIAirport Honolulu,,HNL05,,15
"",HOU,Houston Hobby Houston,TX,CENTRAL,,51
3/1/2020 03:00,,,,,,
"",,,,Passenger Screening Area:  PreCheck,,112
"",IAD,"Washington-Dulles International Washington, DC",VA,,,
"",,,,West Mezzanine,,35
"",IAH,Houston Intercontinental Houston,TX,12/AS Terminal,,181
"",ICT,Wichita Mid-Continent Wichita,KS,Wichita Main,,32
"",ILM,Wilmington International Wilmington,NC,Terminal,,14
"",IND,Indianapolis International Indianapolis,IN,Checkpoint A,,109
"",JAX,Jacksonville International Jacksonville,FL,Consolidated Passenger Checkpoint,,13
"",,,,Terminal 1,,0
"",,,,Terminal 2,,21
"",,,,Terminal 4 Main,,231
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,393
"",,,,Terminal 7,,10
"",,,,Terminal 8,,107
"",JNU,Juneau International Juneau,AK,JNU-01,,15
"",,,,Term 1 - AB,,59
"",,,,Term 1 - CX,,62
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Term 1 - D,,214
"",,,,Terminal 3 - E Upper,,90
"",,,,Terminal 1 - Passenger,,342
"",,,,Terminal 2 - Passenger,,12
"",,,,Terminal 4 - Passenger,,113
"",LAX,Los Angeles International Los Angeles,CA,,,
"",,,,Terminal 5 - Passenger,,38
"",,,,Terminal 6 - Passenger,,29
"",,,,Terminal 7 - Passenger,,100
"",LCH,Lake Charles Regional Lake Charles,LA,LCH01,,31
"",,,,TA CHK,,22
"",LGA,LaGuardia Flushing,NY,TC CHK West,,39
"",,,,TD CHK West,,71
"",LIT,Little Rock National Little Rock,AR,LITA,,26
"",LWS,Lewiston - Nez Perce County Lewiston,ID,SSC Main,,12
"",MAF,Midland International Midland,TX,MAFA,,49
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",MCI,Kansas City International Kansas City,MO,MCI 76-85,,33
"",,,,EAST Checkpoint,,69
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,744
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,10
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,157
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,1
"",,,,Central-FA-Upper,,119
"",,,,Central-G,,94
"",MIA,Miami International Miami,FL,,,
"",,,,North 2,,182
"",,,,South-J1,,111
"",,,,CONC C,,37
"",MKE,General Mitchell International Milwaukee,WI,,,
"",,,,CONC D,,54
"",,,,North CP,,286
"",,,,South CP,,105
"",MSP,Minneapolis-St. Paul International St. Paul,MN,,,
"",,,,T2 CP1,,373
"",,,,T2 CP2,,18
"",,,,TERM1,,34
"",OAK,Metropolitan Oakland International Oakland,CA,,,
"",,,,TERM2,,21
"",OKC,Will Rogers World Oklahoma City,OK,West,,95
"",,,,T2,,36
"",ONT,Ontario International Ontario,CA,,,
"",,,,T4,,60
"",,,,1,,217
"",,,,10,,132
"",,,,4B,,110
"",,,,5,,86
"",ORD,Chicago-OHare International Chicago,IL,6,,1
"",,,,6A,,64
"",,,,7,,193
"",,,,7A,,85
"",,,,9,,229
73/1/2020 03:00,PBI,West Palm Beach International West Palm Beach,FL,PBI A/B,,
"",,,,PDX A/B/C,,101
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,226
"",,,,A East,,87
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,74
"",,,,Checkpoint D\E,,139
"",,,,T-3 North,,87
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,55
"",,,,T-4 C,,35
"",,,,Alternate Checkpoint,,58
"",PIT,Pittsburgh International Pittsburgh,PA,,,
"",,,,Main Checkpoint,,168
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,77
"",PWM,Portland International Jetport Portland,ME,Terminal 2,,21
"",RDM,Roberts Field Redmond,OR,RDMZ,,15
"",,,,Terminal 1 Checkpoint,,19
"",RDU,Raleigh-Durham International RDU Airport,NC,,,
"",,,,Terminal 2 Checkpoint,,205
"",Richmond InternationalRIC,Richard E Byrd International 57A/P,VA,RIC Concourse A,,
"",RNO,Reno/Tahoe International Reno,NV,RNO Checkpoint,,25
"",RST,Rochester International Rochester,MN,Main Checkpoint,,22
"",,,,CKPT-2,,5
"",SAN,San Diego Intl-Lindbergh Field San Diego,CA,,,
"",,,,CKPT-6,,38
"",,,,SAT01,,86
"",SAT,San Antonio International San Antonio,TX,,,
"",,,,SAT02,,254
"",,,,Central Checkpoint,,227
"",SEA,Seattle-Tacoma International Seattle,WA,,,
"",,,,Charlie Checkpoint,,129
"",,,,Security Checkpoint D,,32
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint F-1,,77
"",SGF,Springfield/Branson National Springfield,MO,Main Checkpoint,,28
"",SJC,San Jose International San Jose,CA,Terminal A,,33
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,554
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,105
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,Central B,,12
"",SMF,Sacramento International Airport Sacramento,CA,,,
"",,,,Terminal A,,44
"",Sheppard AFB/ Wichita FallsSPS,20MunicipalWichita Falls,TX,SPS01,,
"",,,,T1-C,,52
"",STL,St. Louis Lambert International St Louis,MO,T2-E,,38
"",,,,T2-F,,29
03:00,SYR,Syracuse-Hancock International North Syracuse,NY,Central,,33
"",TLH,Tallahassee Regional Tallahassee,FL,TLH A,,12
"",TPA,Tampa International Tampa,FL,TPA C,,7
"",TUL,Tulsa International Tulsa,OK,Central Checkpoint,,54
"",TUS,Tucson International Tucson,AZ,ACP,,50
"",TVC,Cherry Capital Traverse City,MI,TVC1,,24
"",XNA,Northwest Arkansas Regional Bentonville,AR,Checkpoint 2,,32
"",YKM,Yakima Air Terminal Yakima,WA,YKM Main,,27
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,208
"",ABI,Abilene Regional Airport Abilene,TX,ABIA,,47
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,431
"",ABR,Aberdeen Regional Aberdeen,SD,Gate,,49
"",ACT,Waco Regional Waco,TX,ACTA,,30
"",ACV,Arcata-Eureka McKinleyville,CA,ACV01,,14
"",,,,Main Checkpoint,,99
"",ACY,Atlantic City International Pleasantville,NJ,,,
"",,,,Overflow Checkpoint,,177
"",AEX,Alexandria International Alexandria,LA,AEX01,,16
"",ALB,Albany County Albany,NY,Main Checkpoint,,390
"",ALO,Waterloo Municipal Waterloo,IA,ALO-1,,9
"",ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,55
"",AMA,Amarillo International Amarillo,TX,AMA30,,76
"",Ted Stevens AnchorageANC,275InternationalAnchorage,AK,South Checkpoint,,
"",,,,F Departure Checkpoint,,21
3/1/2020,,,,Main Checkpoint,,426
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,,,
"",,,,New T North Checkpoint,,325
"",,,,T South Checkpoint,,311
"",ATW,Outagamie County Appleton,WI,Checkpoint,,181
"",,,,AUS01,,567
"",,,,AUS02,,358
"",AUS,Austin Bergstrom International Austin,TX,,,
"",,,,AUS03,,256
04:00,,,,Terminal 2 - South - Main Checkpoint,,1
"",AVL,Asheville Regional Fletcher,NC,AVL-A,,107
"",AVP,Wilkes Barre/Scranton International Avoca,PA,Checkpoint,,89
"",AZA,Phoenix-Mesa Gateway Mesa,AZ,IWA01,,263
"",AZO,Kalamazoo Municipal Kalamazoo,MI,Main,,7
"",,,,A1,,597
"",BDL,Bradley International Windsor Locks,CT,,,
"",,,,A2,,0
"",BFL,"Meadows Field, Bakersfield Bakersfield",CA,BFL01,,110
"",BGM,Binghamton Regional Johnson City,NY,0210,,21
"",BGR,Bangor International Bangor,ME,Checkpoint 2,,98
"",BHM,Birmingham International Birmingham,AL,Central,,267
"",BIL,Billings Logan Billings,MT,BILM,,135
"",BIS,Bismarck Municipal Bismarck,ND,Checkpoint A,,43
"",BJI,Bemidji City-County Bemidji,MN,Gate,,47
"",BLI,Bellingham International Bellingham,WA,BLIZ,,83
"",BMI,Bloomington-Normal Bloomington,IL,Checkpoint A,,17
"",,,,BNA Main,,"1,123"
"",BNA,Nashville International Nashville,TN,Employee Checkpoint,,40
"",,,,South Checkpoint,,170
"",BOI,Boise Air Terminal/Gowen Field Boise,ID,Main Checkpoint,,392
"",,,,A1,,467
"",,,,B1,,956
"",BOS,Logan International East Boston,MA,,,
"",,,,B5,,418
"",,,,C2,,"1,215"
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",BOS,Logan International East Boston,MA,E2,,129
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,152
"",Brownsville/South PadreBRO,93InternationalBrownsville,TX,BROA,,
"",BTR,Baton Rouge Metropolitan Baton Rouge,LA,BTR01,,122
"",,,,North,,222
"",BTV,Burlington International South Burlington,VT,,,
"",,,,South,,201
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,738
"",,,,A Checkpoint,,160
"",,,,B Checkpoint,,203
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,C Checkpoint,,199
"",,,,D/E Checkpoint,,670
"",BZN,Bozeman Yellowstone International Belgrade,MT,BZNZ,,328
"",CAE,Columbia Metropolitan West Columbia,SC,CAE-A,,103
"",CAK,Akron-Canton Regional North Canton,OH,Main,,124
"",CHA,Chattanooga Metropolitan Chattanooga,TN,CHA-A,,63
"",CHO,Charlottesville/Albemarle Charlottesville,VA,CHO - Checkpoint,,93
"",Charleston CountyCHS,492International/AFBCharleston,SC,Checkpoint,,
"",CID,The Cedar Rapids Cedar Rapids,IA,Main Concourse,,195
"",,,,Central,,187
"",CLE,Cleveland Hopkins International Cleveland,OH,North,,252
"",,,,South,,464
"",CLL,Easterwood College Station,TX,CLL01,,48
"",,,,A Checkpoint,,431
"",,,,B Checkpoint,,123
"",CLT,Charlotte/Douglas International Charlotte,NC,,,
"",,,,C Checkpoint,,161
"",,,,D Checkpoint,,77
"",,,,A,,155
"",CMH,Port Columbus International Columbus,OH,B,,371
"",,,,C,,85
3/1/2020 04:00,CMI,University Of Illinois-Willard Savoy,IL,Checkpoint A,,47
"",CMX,Houghton County Memorial Calumet,MI,Gate,,10
"",COD,Yellowstone Regional Cody,WY,COD 01,,31
"",COS,Colorado Springs Municipal Colorado Springs,CO,COS Checkpoint,,109
"",COU,Columbia Regional Columbia,MO,Gate 1 Hold Area,,61
"",CPR,Natrona County International Casper,WY,CPR 01,,18
"",CRP,Corpus Christi Corpus Christi,TX,CRP01,,47
"",CRW,Yeager Charleston,WV,CRW01,,60
"",Cincinnati/Northern KentuckyCVG,625InternationalHebron,KY,T3-MCP,,
"",CWA,Central Wisconsin Regional Mosinee,WI,Checkpoint,,45
"",DAB,Daytona Beach International Daytona Beach,FL,DAB A,,130
"",DAL,Dallas Love Field Dallas,TX,Checkpoint,,508
"",DAY,James M. Cox Dayton International Dayton,OH,Main,,214
"",,,,Center Pier,,72
"",,,,Concourse A,,122
"",DCA,"Washington Reagan National Washington, DC",VA,,,
"",,,,North Pier,,369
"",,,,South Pier,,193
"",,,,A Bridge,,64
"",DEN,Denver International Denver,CO,North,,"1,004"
"",,,,South,,821
"",,,,A12,,102
"",,,,A21,,160
"",,,,A35,,24
"",,,,B30,,22
"",,,,B9,,15
"",DFW,Dallas/Fort Worth International DFW Airport,TX,C10,,49
"",,,,C21,,242
"",,,,C30,,118
"",,,,D18,,112
"",,,,D30,,150
"",,,,E16,,102
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,E18,,440
"",DFW,Dallas/Fort Worth International DFW Airport,TX,E33,,161
"",,,,E8,,225
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,136
"",DRO,Durango-La  Plata County Durango,CO,Checkpoint,,35
"",DSM,Des Moines International Des Moines,IA,Main Concourse,,368
"",,,,Blue-1,,559
"",,,,Blue-2,,663
"",DTW,Detroit Metro Wayne County Detroit,MI,Red 1,,93
"",,,,Red 2,,156
"",,,,Red 3,,232
"",DVL,Devils Lake Municipal Devils Lake,ND,Checkpoint,,6
"",EAT,Pangborn Memorial East Wenatchee,WA,EAT Main,,32
"",Northwest Florida BeachesECP,82International AirportWest Bay,FL,Checkpoint 1,,
"",EKO,Elko Municipal Elko,NV,Checkpoint 1,,33
"",ELM,Elmira-Corning Regional Horseheads,NY,Main Checkpoint,,15
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,268
"",ERI,Erie International Erie,PA,Main Terminal,,22
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,201
"",EVV,Evansville Regional Evansville,IN,Main Checkpoint,,83
"",EWN,Coastal Carolina New Bern,NC,Terminal,,50
"",,,,Terminal A/1,,395
"",,,,Terminal A/2,,65
"",,,,Terminal A/3,,314
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal B/1,,201
"",,,,Terminal B/2,,194
"",,,,Terminal C/1,,965
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,131
"",FAR,Hector International Fargo,ND,Gate,,161
3/1/2020 04:00,FAT,Fresno Air Terminal Fresno,CA,FAT 01,,175
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,107
"",,,,T1 Checkpoint,,636
"",,,,T2 Checkpoint,,657
"",Ft. Lauderdale-HollywoodFLL,614InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,594
"",,,,T4 Checkpoint,,234
"",FLO,Florence Regional Florence,SC,Terminal,,18
"",FNT,Bishop International Flint,MI,AOO-01,,112
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,245
"",FSM,Fort Smith Municipal Ft Smith,AR,FSMA,,6
"",FWA,Ft. Wayne Municipal Airport Ft. Wayne,IN,Gate,,113
"",GCC,Gillette-Campbell County Gillette,WY,GCC 01,,35
"",GCK,Garden City Municipal Garden City,KS,GCK-1,,3
"",,,,GEG-A/B,,370
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,139
"",GFK,Grand Forks International Grand Forks,ND,Gate,,30
"",GJT,Grand Junction Regional Grand Junction,CO,GJTZ,,36
"",GNV,Gainesville Regional Gainesville,FL,GNV A,,155
"",GPI,Glacier Park Intl. Kalispell,MT,Main Checkpoint,,131
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,121
"",,,,Concourse A,,20
"",GRB,Austin Straubel Field Green Bay,WI,,,
"",,,,Concourse B,,70
"",GRK,Killeen-Ft. Hood Regional Killeen,TX,GRK01,,75
"",GRR,Gerald R Ford International Airport Grand Rapids,MI,Central Checkpoint,,488
"",,,,North Concourse,,82
"",GSO,Piedmont Triad International Greensboro,NC,,,
"",,,,South Concourse,,52
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,250
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,28
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,272
"",HLN,Helena Regional Helena,MT,HLNZ,,38
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
