"",PDX,Portland International Airport Portland,OR,PDX D/E,,11
"",,,,T-3 North,,117
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,115
"",,,,T-4 C,,0
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,4
"",SEA,Seattle-Tacoma International Seattle,WA,SCP 3,,9
"",,,,Employee Security Checkpoint D,,0
"",,,,Employee Security Checkpoint F,,0
"",,,,Security Checkpoint A,,54
"",,,,Security Checkpoint B,,91
"",SFO,San Francisco International San Francisco,CA,Security Checkpoint C,,0
"",,,,Security Checkpoint D,,13
"",,,,Security Checkpoint F-1,,29
"",,,,Security Checkpoint F-3,,0
"",,,,Security Checkpoint G,,2
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,38
"",SLC,Salt Lake City International Salt Lake City,UT,Main,,4
"",Ted Stevens AnchorageANC,73InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,4
"",DEN,Denver International Denver,CO,South,,5
01:00,,,,C21,,2
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,E18,,7
"",,,,Blue-2,,4
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,4
"",EWR,Newark International Newark,NJ,Terminal B/3,,1
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",EWR,Newark International Newark,NJ,Terminal C/1,,5
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,15
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,55
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,88
"",,,,Terminal 1,,1
"",,,,Terminal 4 Main,,136
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,2
"",,,,Terminal 7,,0
"",LAS,McCarran International Las Vegas,NV,Term 1 - D,,3
"",LGA,LaGuardia Flushing,NY,TB-CHK,,1
"",,,,EAST Checkpoint,,0
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,2
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,0
01:00,,,,North 2,,4
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,14
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,4
"",,,,10,,0
"",ORD,Chicago-OHare International Chicago,IL,4B,,7
"",,,,6A,,8
"",PDX,Portland International Airport Portland,OR,PDX D/E,,3
"",,,,T-3 North,,24
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,4
"",,,,T-4 C,,1
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,1
"",SEA,Seattle-Tacoma International Seattle,WA,SCP 3,,17
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,12
"",SLC,Salt Lake City International Salt Lake City,UT,Main,,2
"",Ted Stevens AnchorageANC,15InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,0
11/29/202,DEN,Denver International Denver,CO,South,,7
0,,,,C21,,0
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,E18,,11
"",,,,Blue-2,,2
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,5
"",EWR,Newark International Newark,NJ,Terminal C/1,,9
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,78
"",,,,Terminal 1,,0
"",,,,Terminal 4 Main,,113
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,136
"",,,,Terminal 7,,0
"",LAS,McCarran International Las Vegas,NV,Term 1 - D,,15
"",LGA,LaGuardia Flushing,NY,TB-CHK,,9
02:00,,,,EAST Checkpoint,,3
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,6
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,0
"",,,,North 2,,1
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,107
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,8
"",,,,10,,0
"",ORD,Chicago-OHare International Chicago,IL,4B,,27
"",,,,6A,,32
"",PDX,Portland International Airport Portland,OR,PDX D/E,,26
"",,,,T-3 North,,3
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,9
"",,,,T-4 C,,1
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,3
"",SEA,Seattle-Tacoma International Seattle,WA,SCP 3,,54
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,76
"",SLC,Salt Lake City International Salt Lake City,UT,Main,,0
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,6
03:00,,,,,,
"",ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,1
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",Ted Stevens AnchorageANC,56InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,58
"",,,,AUS01,,5
"",AUS,Austin Bergstrom International Austin,TX,,,
"",,,,AUS02,,17
"",BDL,Bradley International Windsor Locks,CT,A1,,30
"",BLI,Bellingham International Bellingham,WA,BLIZ,,6
"",,,,BNA South Checkpoint,,41
"",BNA,Nashville International Nashville,TN,,,
"",,,,North Checkpoint,,12
"",BOS,Logan International East Boston,MA,B5,,104
"",Cincinnati/Northern KentuckyCVG,12InternationalHebron,KY,T3-MCP,,
"",,,,North,,29
"",DEN,Denver International Denver,CO,,,
"",,,,South,,153
"",,,,C21,,69
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,E18,,61
"",,,,Blue-2,,60
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,34
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,34
"",,,,Terminal A/1,,87
"",,,,Terminal A/2,,4
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal A/3,,38
"",,,,Terminal C/1,,123
"",FAR,Hector International Fargo,ND,Gate,,2
"",Ft. Lauderdale-HollywoodFLL,27InternationalFort Lauderdale,FL,T4 Checkpoint,,
"",,,,GEG-A/B,,117
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,27
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,0
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,6
"",HOU,Houston Hobby Houston,TX,CENTRAL,,3
11/29/202,,,,East Mezzanine,,60
03:000,IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,108
"",IAH,Houston Intercontinental Houston,TX,12/AS Terminal,,29
"",IND,Indianapolis International Indianapolis,IN,Checkpoint A,,4
"",,,,Terminal 1,,1
"",,,,Terminal 4 Main,,63
"",JFK,John F. Kennedy International Jamaica,NY,Terminal 5,,328
"",,,,Terminal 7,,0
"",,,,Terminal 8,,55
"",,,,Term 1 - AB,,31
"",LAS,McCarran International Las Vegas,NV,Term 1 - D,,174
"",,,,Terminal 3 - E Upper,,45
"",,,,Terminal 4 - Passenger,,47
"",LAX,Los Angeles International Los Angeles,CA,Terminal 5 - Passenger,,27
"",,,,Terminal 7 - Passenger,,32
"",,,,TB-CHK,,151
"",LGA,LaGuardia Flushing,NY,TC CHK West,,33
"",,,,TD CHK West,,33
"",,,,MCI 56-60,,1
"",MCI,Kansas City International Kansas City,MO,,,
"",,,,MCI 76-85,,40
"",,,,EAST Checkpoint,,102
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,141
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,1
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,3
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,13
"",,,,North 2,,45
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,196
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,55
"",,,,TERM1,,3
"",OAK,Metropolitan Oakland International Oakland,CA,,,
"",,,,TERM2,,1
"",,,,1,,1
"",ORD,Chicago-OHare International Chicago,IL,,,
"",,,,10,,5
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,4B,,23
"",,,,6A,,42
"",ORD,Chicago-OHare International Chicago,IL,7,,36
"",,,,7A,,52
"",,,,9,,140
"",,,,PDX A/B/C,,20
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,7
"",,,,Checkpoint B,,163
"",PHL,Philadelphia International Philadelphia,PA,,,
"",,,,Checkpoint D\E,,22
"",,,,T-3 North,,38
03:00,PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,29
"",,,,T-4 C,,34
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,12
"",RDU,Raleigh-Durham International RDU Airport,NC,Employee Screening Checkpoint (ESC),,30
"",SAN,San Diego Intl-Lindbergh Field San Diego,CA,CKPT-6,,1
"",,,,SAT01,,10
"",SAT,San Antonio International San Antonio,TX,,,
"",,,,SAT02,,7
"",SEA,Seattle-Tacoma International Seattle,WA,SCP 3,,186
"",SFO,San Francisco International San Francisco,CA,Security Checkpoint F-1,,36
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,307
"",SLC,Salt Lake City International Salt Lake City,UT,Main,,11
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,118
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,178
"",,,,Main Checkpoint,,24
"",ACY,Atlantic City International Pleasantville,NJ,,,
"",,,,Overflow Checkpoint,,45
"",AEX,Alexandria International Alexandria,LA,AEX01,,7
"",AGS,Bush Field Augusta,GA,AGS-1,,20
"",ALB,Albany County Albany,NY,Main Checkpoint,,55
"",ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,23
"",AMA,Amarillo International Amarillo,TX,AMA30,,2
11/29/202 1580,Ted Stevens AnchorageANC,Anchorage International,AK,South Checkpoint,,
"",,,,Main Checkpoint,,327
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,New T North Checkpoint,,246
"",,,,T South Checkpoint,,66
"",ATW,Outagamie County Appleton,WI,Checkpoint,,34
"",,,,AUS01,,293
"",AUS,Austin Bergstrom International Austin,TX,AUS02,,250
"",,,,AUS03,,0
"",AVL,Asheville Regional Fletcher,NC,AVL-A,,50
"",AVP,Wilkes Barre/Scranton International Avoca,PA,Checkpoint,,32
04:00,AZA,Phoenix-Mesa Gateway Mesa,AZ,IWA01,,360
"",,,,A1,,189
"",BDL,Bradley International Windsor Locks,CT,,,
"",,,,A2,,76
"",BFL,"Meadows Field, Bakersfield Bakersfield",CA,BFL01,,12
"",BGR,Bangor International Bangor,ME,Checkpoint 2,,11
"",BHM,Birmingham International Birmingham,AL,Central,,80
"",BIL,Billings Logan Billings,MT,BILM,,20
"",BIS,Bismarck Municipal Bismarck,ND,Checkpoint A,,25
"",BJI,Bemidji City-County Bemidji,MN,Gate,,3
"",BLI,Bellingham International Bellingham,WA,BLIZ,,32
"",BMI,Bloomington-Normal Bloomington,IL,Checkpoint A,,6
"",,,,BNA South Checkpoint,,673
"",BNA,Nashville International Nashville,TN,,,
"",,,,North Checkpoint,,243
"",BOI,Boise Air Terminal/Gowen Field Boise,ID,Main Checkpoint,,73
"",,,,A1,,146
"",,,,B1,,286
"",BOS,Logan International East Boston,MA,,,
"",,,,B5,,448
"",,,,C2,,291
"",,,,North,,11
"",BTV,Burlington International South Burlington,VT,,,
"",,,,South,,0
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,132
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,B Checkpoint,,142
"",BWI,Baltimore-Washington International BWI Airport,MD,C Checkpoint,,123
"",,,,D/E Checkpoint,,105
"",BZN,Bozeman Yellowstone International Belgrade,MT,BZNZ,,25
"",CAE,Columbia Metropolitan West Columbia,SC,CAE-A,,62
"",CHA,Chattanooga Metropolitan Chattanooga,TN,CHA-A,,41
"",Charleston CountyCHS,113International/AFBCharleston,SC,Checkpoint,,
"",CID,The Cedar Rapids Cedar Rapids,IA,CID Passenger,,20
"",,,,Central,,63
"",CLE,Cleveland Hopkins International Cleveland,OH,North,,84
"",,,,South,,225
"",,,,B Checkpoint,,60
"",CLT,Charlotte/Douglas International Charlotte,NC,C Checkpoint,,132
"",,,,D Checkpoint,,24
"",,,,A,,102
"",CMH,Port Columbus International Columbus,OH,B,,180
"",,,,C,,53
"",CMI,University Of Illinois-Willard Savoy,IL,Checkpoint A,,4
"",COS,Colorado Springs Municipal Colorado Springs,CO,COS Checkpoint,,57
"",CPR,Natrona County International Casper,WY,CPR 01,,0
"",Cincinnati/Northern KentuckyCVG,312InternationalHebron,KY,T3-MCP,,
"",CWA,Central Wisconsin Regional Mosinee,WI,Checkpoint,,13
"",DAB,Daytona Beach International Daytona Beach,FL,DAB A,,34
"",DAL,Dallas Love Field Dallas,TX,Checkpoint,,273
"",DAY,James M. Cox Dayton International Dayton,OH,Main,,84
"",,,,Center Pier,,129
"",,,,Concourse A,,46
"",DCA,"Washington Reagan National Washington, DC",VA,,,
"",,,,North Pier,,19
"",,,,South Pier,,182
11/29/202,,,,,,
04:00,,,,A Bridge,,26
0,,,,,,
"",DEN,Denver International Denver,CO,North,,727
"",,,,South,,582
"",,,,A12,,38
"",,,,A21,,110
"",,,,A35,,6
"",,,,B30,,9
"",,,,C10,,3
"",,,,C21,,83
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,C30,,1
"",,,,D18,,3
"",,,,D30,,27
"",,,,E18,,327
"",,,,E33,,150
"",,,,E8,,61
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,16
"",DRO,Durango-La  Plata County Durango,CO,Checkpoint,,25
"",DSM,Des Moines International Des Moines,IA,DSM Passenger (Alpha),,100
"",,,,Blue-1,,271
"",DTW,Detroit Metro Wayne County Detroit,MI,Blue-2,,222
"",,,,Red 3,,118
"",EAT,Pangborn Memorial East Wenatchee,WA,EAT Main,,21
"",Northwest Florida BeachesECP,30International AirportWest Bay,FL,Checkpoint 1,,
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,177
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,114
"",,,,Terminal A/1,,279
"",,,,Terminal A/2,,15
"",EWR,Newark International Newark,NJ,Terminal A/3,,126
"",,,,Terminal B/1,,206
"",,,,Terminal C/1,,347
"",FAR,Hector International Fargo,ND,Gate,,54
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,109
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,16
"",,,,T1 Checkpoint,,357
"",,,,T2 Checkpoint,,132
"",Ft. Lauderdale-HollywoodFLL,159InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,142
"",,,,T4 Checkpoint,,225
"",FLO,Florence Regional Florence,SC,Terminal,,0
"",FNT,Bishop International Flint,MI,AOO-01,,11
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,99
"",FWA,Ft. Wayne Municipal Airport Ft. Wayne,IN,Gate,,11
"",GCK,Garden City Municipal Garden City,KS,GCK-1,,7
"",,,,GEG-A/B,,54
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,165
"",GFK,Grand Forks International Grand Forks,ND,Gate,,8
"",GJT,Grand Junction Regional Grand Junction,CO,GJTZ,,3
"",GPI,Glacier Park Intl. Kalispell,MT,Main Checkpoint,,21
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,33
"",,,,Concourse A,,15
"",GRB,Austin Straubel Field Green Bay,WI,,,
"",,,,Concourse B,,12
"",GRR,Gerald R Ford International Airport Grand Rapids,MI,Central Checkpoint,,278
"",,,,North Concourse,,33
"",GSO,Piedmont Triad International Greensboro,NC,,,
"",,,,South Concourse,,4
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,66
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,15
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,15
"",HLN,Helena Regional Helena,MT,HLNZ,,11
"",,Daniel K. Inouye International,,CP 1 Lanes 1&2,,0
"",HNL,HIAirport Honolulu,,CP 1 Lanes 3&4,,7
"",HOU,Houston Hobby Houston,TX,CENTRAL,,246
11/29/202,HRL,Valley International Harlingen,TX,HRL01,,4
04:000,HSV,Huntsville-Madison County Huntsville,AL,HSV-A,,34
"",,,,East Mezzanine,,68
"",IAD,"Washington-Dulles International Washington, DC",VA,Employee Checkpoint,,13
"",,,,Passenger Screening Area:  PreCheck,,35
"",,,,10/AN Terminal,,152
"",,,,12/AS Terminal,,371
"",IAH,Houston Intercontinental Houston,TX,20/B Terminal,,8
"",,,,30/CN Terminal,,137
"",,,,70/E Terminal,,123
"",ICT,Wichita Mid-Continent Wichita,KS,Wichita Main,,130
"",ILM,Wilmington International Wilmington,NC,Terminal,,3
"",,,,Checkpoint A,,183
"",IND,Indianapolis International Indianapolis,IN,,,
"",,,,Checkpoint B,,257
"",ISP,Long Island MacArthur Ronkonkoma,NY,ISP East,,24
"",JAN,Jackson International Jackson,MS,JAN-West,,15
"",JAX,Jacksonville International Jacksonville,FL,Consolidated Passenger Checkpoint,,142
"",,,,Terminal 1,,0
"",,,,Terminal 4 Main,,228
"",JFK,John F. Kennedy International Jamaica,NY,Terminal 5,,190
"",,,,Terminal 7,,0
"",,,,Terminal 8,,199
"",JNU,Juneau International Juneau,AK,JNU-01,,18
"",LAN,Capital City Lansing,MI,Gate,,0
"",,,,Term 1 - AB,,522
"",,,,Term 1 - C,,52
"",LAS,McCarran International Las Vegas,NV,Term 1 - CX,,166
"",,,,Term 1 - D,,332
"",,,,Terminal 3 - E Upper,,597
"",,,,Terminal 1 - Passenger,,233
"",LAX,Los Angeles International Los Angeles,CA,Terminal 2 - Passenger,,257
"",,,,Terminal 4 - Passenger,,93
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,Terminal 4A - Passenger,,218
"",,,,Terminal 5 - Passenger,,221
"",LAX,Los Angeles International Los Angeles,CA,Terminal 5A - Passenger,,22
"",,,,Terminal 6 - Passenger,,56
"",,,,Terminal 7 - Passenger,,119
"",LBB,Lubbock International Lubbock,TX,LBBA,,12
"",LBE,Arnold Palmer Regional Airport Latrobe,PA,Main Terminal,,12
"",LEX,Blue Grass Lexington,KY,LEX-A,,57
"",LFT,Lafayette Regional Lafayette,LA,LFT01,,17
"",,,,TA CHK,,31
"",,,,TB-CHK,,546
"",LGA,LaGuardia Flushing,NY,,,
"",,,,TC CHK West,,104
"",,,,TD CHK West,,72
"",LIT,Little Rock National Little Rock,AR,LITA,,100
"",LRD,Laredo International Laredo,TX,LRD 01,,7
"",LSE,La Crosse Municipal La Crosse,WI,Gate,,37
"",MBS,MBS International Freeland,MI,Passenger Terminal,,1
"",,,,MCI 37-45,,78
"",,,,MCI 56-60,,106
"",MCI,Kansas City International Kansas City,MO,,,
"",,,,MCI 61-69,,4
"",,,,MCI 76-85,,150
"",,,,EAST Checkpoint,,500
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,"1,135"
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,50
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,284
"",MEM,Memphis International Memphis,TN,MEM-B,,171
"",MFE,Miller International McAllen,TX,MFE01,,29
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,127
"",MHK,Manhattan Regional Manhattan,KS,Main,,73
"",MHT,Manchester Manchester,NH,Checkpoint,,67
11/29/202,,,,Central-E,,116
04:000,,,,North 1,,40
"",,,,North 2,,211
"",MIA,Miami International Miami,FL,,,
"",,,,North 3,,268
"",,,,South-H,,102
"",,,,South-J1,,329
"",,,,CONC C,,143
"",MKE,General Mitchell International Milwaukee,WI,,,
"",,,,CONC D,,103
"",MLB,Melbourne International Melbourne,FL,MLB A,,27
"",MLU,Monroe Regional Monroe,LA,MLU01,,13
"",MOB,Bates Field Airport Mobile,AL,MOB-A,,9
"",MOT,Minot International Minot,ND,Gate,,14
"",,,,Checkpoint Alpha,,13
"",MSN,Dane County Regional Madison,WI,,,
"",,,,Checkpoint Bravo,,0
"",MSO,Missoula International Missoula,MT,Main Security Screen,,20
"",,,,North CP,,273
"",MSP,Minneapolis-St. Paul International St. Paul,MN,South CP,,162
"",,,,T2 CP1,,303
"",MSY,New Orleans International Kenner,LA,MSY01,,619
"",MYR,Myrtle Beach International Myrtle Beach,SC,Terminal,,52
"",OAJ,Albert J Ellis Richlands,NC,Terminal,,12
"",,,,TERM1,,35
"",OAK,Metropolitan Oakland International Oakland,CA,,,
"",,,,TERM2,,143
"",OKC,Will Rogers World Oklahoma City,OK,West,,99
"",,,,Terminal A,,89
"",OMA,Eppley Airfield Omaha,NE,,,
"",,,,Terminal B,,58
"",,,,T2,,219
"",ONT,Ontario International Ontario,CA,,,
"",,,,T4,,77
"",,,,1,,150
"",,,,10,,70
"",ORD,Chicago-OHare International Chicago,IL,,,
"",,,,2,,72
"",,,,4B,,50
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,5,,55
"",,,,6,,21
"",,,,6A,,48
"",ORD,Chicago-OHare International Chicago,IL,7,,210
"",,,,7A,,51
"",,,,8,,78
"",,,,9,,195
"",,,,Conc. A Checkpoint,,68
"",ORF,Norfolk International Norfolk,VA,,,
"",,,,Conc. B Checkpoint,,98
"",,,,PBI A/B,,65
"",PBI,West Palm Beach International West Palm Beach,FL,,,
"",,,,PBI C,,70
"",,,,PDX A/B/C,,128
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,368
"",PGD,Punta Gorda Punta Gorda,FL,Checkpoint 1,,99
"",,,,A West Sec 7,,21
"",,,,Checkpoint B,,286
"",PHL,Philadelphia International Philadelphia,PA,,,
"",,,,Checkpoint C,,17
"",,,,Checkpoint D\E,,331
"",,,,T-3 North,,421
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,282
"",,,,T-4 C,,402
"",,St Petersburg-Clearwater,,PIE A,,82
"",PIE,FLInternational Clearwater,,PIE B,,153
"",,,,Alternate Checkpoint,,24
"",PIT,Pittsburgh International Pittsburgh,PA,,,
"",,,,Main Checkpoint,,296
"",PNS,Pensacola Gulf Coast Regional Pensacola,FL,PNS-A,,45
"",PRC,Prescott Municipal Prescott,AZ,PRC01,,0
"",PSC,Tri-Cities Pasco,WA,PSC Main,,124
"",PSP,Palm Springs Regional Palm Springs,CA,PSP01,,57
"",PUW,Pullman/Moscow Regional Pullman,WA,PUW Main,,60
11/29/202 11804:000,PVD PWM,T F Green State Portland International Jetport Warwick Portland,RI ME,Checkpoint A Terminal 2,,183
"",RAP,Rapid City Regional Rapid City,SD,1,,12
"",RDM,Roberts Field Redmond,OR,RDMZ,,107
"",,,,Employee Screening Checkpoint (ESC),,65
"",RDU,Raleigh-Durham International RDU Airport,NC,Terminal 1 Checkpoint,,83
"",,,,Terminal 2 Checkpoint,,255
"",,Richmond International,,RIC Concourse A,,37
"",RIC,Richard E Byrd International VAA/P,,RIC Concourse B,,82
"",RNO,Reno/Tahoe International Reno,NV,RNO Checkpoint,,247
"",ROA,Roanoke Regional Woodrum Field Roanoke,VA,ROA01,,18
"",Greater Rochester InternationalROC,106AirportRochester,NY,Checkpoint,,
"",RST,Rochester International Rochester,MN,Main Checkpoint,,11
"",,,,Checkpoint B,,1
"",RSW,Southwest Florida International Fort Myers,FL,Checkpoint C,,78
"",,,,Checkpoint D,,63
"",,,,CKPT-2,,10
"",,,,CKPT-3,,49
"",SAN,San Diego Intl-Lindbergh Field San Diego,CA,,,
"",,,,CKPT-5,,198
"",,,,CKPT-6,,72
"",,,,SAT01,,120
"",SAT,San Antonio International San Antonio,TX,,,
"",,,,SAT02,,49
"",SAV,Savannah International Savannah,GA,SAV-A,,97
"",SBA,Santa Barbara Municipal Santa Barbara,CA,SBA01,,40
"",SBN,South Bend Regional South Bend,IN,A CONC,,13
"",SBP,San Luis Obispo County San Luis Obispo,CA,SBP01,,44
"",SDF,Louisville International Louisville,KY,SDF-A,,134
"",,,,SCP 2,,217
"",,,,SCP 3,,295
"",SEA,Seattle-Tacoma International Seattle,WA,,,
"",,,,SCP 4,,170
"",,,,SCP 5,,117
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",SFB,Orlando Sanford Sanford,FL,SFB-02,,286
"",,,,Security Checkpoint A,,8
"",,,,Security Checkpoint B,,284
"",SFO,San Francisco International San Francisco,CA,Security Checkpoint D,,187
"",,,,Security Checkpoint F-1,,83
"",,,,Security Checkpoint G,,3
"",SGF,Springfield/Branson National Springfield,MO,Main Checkpoint,,38
"",SHV,Shreveport Regional Shreveport,LA,Checkpoint SHV01,,18
"",SIT,Sitka Municipal Sitka,AK,SIT-01,,14
"",,,,Terminal A,,74
"",SJC,San Jose International San Jose,CA,,,
"",,,,Terminal B North,,20
