"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,3
"",,,,T2,,56
"",ONT,Ontario International Ontario,CA,,,
"",,,,T4,,49
"",,,,10,,77
"",ORD,Chicago-OHare International Chicago,IL,4B,,23
"",,,,5,,13
"",,,,PDX A/B/C,,0
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,4
"",,,,T-3 North,,24
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,,,
"",,,,T-4 A,,19
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,9
"",SEA,Seattle-Tacoma International Seattle,WA,SCP 3,,101
"",,,,Security Checkpoint A,,94
"",,,,Security Checkpoint B,,1
"",,,,Security Checkpoint C,,0
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint D,,22
"",,,,Security Checkpoint F-1,,4
"",,,,Security Checkpoint G,,14
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,447
"",SLC,Salt Lake City International Salt Lake City,UT,Main,,14
"",Ted Stevens AnchorageANC,118InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,31
01:00,BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,91
"",DEN,Denver International Denver,CO,South,,30
"",,,,Blue-2,,8
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,30
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",EWR,Newark International Newark,NJ,Terminal C/1,,7
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,35
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,10
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,4
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,141
"",IAH,George Bush Intercontinental Houston,TX,21/B-Employee,,0
"",,,,Terminal 1,,0
"",,,,Terminal 2,,0
"",,,,Terminal 4 Main,,106
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,2
"",,,,Terminal 7,,0
"",,,,Terminal 8,,0
"",,,,Term 1 - D,,8
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Terminal 3 - E Upper,,5
"",,,,TBIT Main Checkpoint,,7
"",LAX,Los Angeles International Los Angeles,CA,,,
"",,,,Terminal 4A - Passenger,,2
01:00,,,,,,
"",LGA,LaGuardia Flushing,NY,TB-CHK,,1
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,0
"",,,,North 2,,54
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,57
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,4
"",ONT,Ontario International Ontario,CA,T4,,33
"",,,,10,,22
"",ORD,Chicago-OHare International Chicago,IL,,,
"",,,,4B,,17
"",,,,PDX A/B/C,,1
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,0
"",,,,T-3 North,,1
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,,,
"",,,,T-4 A,,8
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,5
"",SEA,Seattle-Tacoma International Seattle,WA,SCP 3,,38
18/15/2021,SFO,San Francisco International San Francisco,CA,Security Checkpoint A,,
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,257
"",Ted Stevens AnchorageANC,28InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,38
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,58
"",DEN,Denver International Denver,CO,South,,11
"",,,,Blue-2,,7
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,28
"",EWR,Newark International Newark,NJ,Terminal C/1,,15
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,9
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,8
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,139
"",IAH,George Bush Intercontinental Houston,TX,21/B-Employee,,0
"",,,,Terminal 1,,0
"",,,,Terminal 2,,1
"",,,,Terminal 4 Main,,176
02:00,JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,277
"",,,,Terminal 7,,0
"",,,,Terminal 8,,0
"",LAS,McCarran International Las Vegas,NV,Term 1 - D,,21
"",LGA,LaGuardia Flushing,NY,TB-CHK,,2
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,5
"",,,,North 2,,69
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,51
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,2
"",ONT,Ontario International Ontario,CA,T4,,2
"",,,,10,,29
"",ORD,Chicago-OHare International Chicago,IL,,,
"",,,,4B,,49
"",,,,PDX A/B/C,,0
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,8
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-3 North,,7
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,15
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,3
02:00,,,,,,
"",SEA,Seattle-Tacoma International Seattle,WA,SCP 3,,40
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,176
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,10
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,112
"",Ted Stevens AnchorageANC,90InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,268
"",,,,AUS01,,210
"",AUS,Austin Bergstrom International Austin,TX,,,
"",,,,AUS02,,170
"",BDL,Bradley International Windsor Locks,CT,A1,,117
"",BGR,Bangor International Bangor,ME,Checkpoint 2,,16
"",BIL,Billings Logan Billings,MT,BILM,,8
"",,,,BNA South Checkpoint,,196
"",BNA,Nashville International Nashville,TN,,,
"",,,,North Checkpoint,,119
"",,,,A1,,69
"",,,,B1,,354
"",BOS,Logan International East Boston,MA,,,
"",,,,B5,,114
"",,,,C2,,351
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,1
"",BWI,Baltimore-Washington International BWI Airport,MD,B Checkpoint,,45
"",Charleston CountyCHS,20International/AFBCharleston,SC,Checkpoint,,
"",Cincinnati/Northern KentuckyCVG,47InternationalHebron,KY,T3-MCP,,
"",DEN,Denver International Denver,CO,South,,504
"",,,,C21,,106
"",,,,D30,,185
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,E18,,38
"",,,,E8,,31
"",,,,Blue-2,,116
8/15/2021,DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,146
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,64
03:00,,,,,,
"",,,,Terminal A/1,,252
"",,,,Terminal A/2,,34
"",EWR,Newark International Newark,NJ,Terminal A/3,,127
"",,,,Terminal B/3,,151
"",,,,Terminal C/1,,162
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,6
"",FAR,Hector International Fargo,ND,Gate,,16
"",,Ft. Lauderdale-Hollywood,,T3E Checkpoint,,100
"",FLL,FLInternational Fort Lauderdale,,T4 Checkpoint,,25
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,22
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,13
"",HOU,Houston Hobby Houston,TX,CENTRAL,,27
"",HTS,Tri-State Huntington,WV,Main Terminal,,2
"",,,,East Mezzanine,,31
"",IAD,"Washington-Dulles International Washington, DC",VA,,,
"",,,,Passenger Screening Area:  PreCheck,,159
"",,,,10/AN Terminal,,29
"",IAH,George Bush Intercontinental Houston,TX,12/AS Terminal,,62
"",,,,21/B-Employee,,0
"",IND,Indianapolis International Indianapolis,IN,Checkpoint A,,29
"",,,,Terminal 1,,0
"",,,,Terminal 2,,10
"",,,,Terminal 4 Main,,142
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,685
"",,,,Terminal 7,,0
"",,,,Terminal 8,,170
"",JNU,Juneau International Juneau,AK,JNU-01,,143
"",,,,Term 1 - AB,,65
"",LAS,McCarran International Las Vegas,NV,Term 1 - CX,,48
"",,,,Term 1 - D,,406
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,Terminal 1 - Passenger,,81
"",,,,Terminal 4 - Passenger,,48
"",LAX,Los Angeles International Los Angeles,CA,,,
"",,,,Terminal 5 - Passenger,,96
"",,,,Terminal 7 - Passenger,,39
"",LBB,Lubbock International Lubbock,TX,LBBA,,6
"",,,,TB-CHK,,30
"",LGA,LaGuardia Flushing,NY,,,
"",,,,TD CHK West,,44
"",,,,MCI 31-35,,1
"",,,,MCI 37-45,,7
"",MCI,Kansas City International Kansas City,MO,MCI 50-51,,0
"",,,,MCI 56-60,,1
"",,,,MCI 76-85,,8
"",MCO,Orlando International Orlando,FL,WEST Checkpoint,,305
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,40
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,24
"",MEM,Memphis International Memphis,TN,MEM-B,,39
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,39
"",,,,North 2,,68
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,91
"",,,,CONC C,,75
"",MKE,Milwaukee Mitchell International Milwaukee,WI,,,
"",,,,CONC D,,46
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,99
"",OAJ,Albert J Ellis Richlands,NC,Terminal,,29
"",,,,TERM1,,14
"",OAK,Metropolitan Oakland International Oakland,CA,,,
"",,,,TERM2,,41
"",OKC,Will Rogers World Oklahoma City,OK,West,,114
"",,,,10,,55
"",,,,4B,,55
"",,,,5,,36
"",ORD,Chicago-OHare International Chicago,IL,6,,8
8/15/2021 03:00,,,,7,,72
"",,,,7A,,130
"",,,,9,,151
"",,,,PDX A/B/C,,57
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,94
"",,,,Checkpoint B,,186
"",PHL,Philadelphia International Philadelphia,PA,,,
"",,,,Checkpoint D\E,,133
"",,,,T-3 North,,68
"",,,,T-4 A,,290
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 B,,28
"",,,,T-4 C,,36
"",,,,T-4 D,,40
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,136
"",,,,Employee Screening Checkpoint (ESC),,46
"",RDU,Raleigh-Durham International RDU Airport,NC,,,
"",,,,Terminal 2 Checkpoint,,101
"",Richmond InternationalRIC,Richmond International 88A/P,VA,RIC Concourse A,,
"",SAN,San Diego Intl-Lindbergh Field San Diego,CA,CKPT-6,,4
"",,,,SAT01,,135
"",SAT,San Antonio International San Antonio,TX,,,
"",,,,SAT02,,197
"",SEA,Seattle-Tacoma International Seattle,WA,SCP 3,,311
"",,,,Security Checkpoint B,,54
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint F-1,,40
"",SGF,Springfield/Branson National Springfield,MO,Main Checkpoint,,30
"",SJC,San Jose International San Jose,CA,Terminal A,,13
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,238
"",SMF,Sacramento International Airport Sacramento,CA,Terminal A,,23
"",TUL,Tulsa International Tulsa,OK,Central Checkpoint,,20
"",TUS,Tucson International Tucson,AZ,BCP,,12
"",VPS,Destin-Fort Walton Beach Airport Eglin Air Force Base,FL,VPS-A,,28
"",Northwest Arkansas NationalXNA,11AirportBentonville,AR,Checkpoint 2,,
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,176
"",ABI,Abilene Regional Airport Abilene,TX,ABIA,,36
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,406
"",ACY,Atlantic City International Pleasantville,NJ,Overflow Checkpoint,,122
"",AGS,Bush Field Augusta,GA,AGS-1,,61
"",ALB,Albany County Albany,NY,Main Checkpoint,,373
"",Alamosa-San Luis Valley/BergmanALS,23FieldAlamosa,CO,Alamosa Airport,,
"",AMA,Amarillo International Amarillo,TX,AMA30,,75
"",Ted Stevens AnchorageANC,576InternationalAnchorage,AK,South Checkpoint,,
"",ART,Watertown International Dexter,NY,Gate Area #1,,5
"",,,,Main Checkpoint,,663
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,,,
"",,,,New T North Checkpoint,,336
"",ATW,Appleton International Airport Appleton,WI,Checkpoint,,95
"",,,,AUS01,,722
"",AUS,Austin Bergstrom International Austin,TX,AUS02,,281
"",,,,AUS03,,67
"",AVL,Asheville Regional Fletcher,NC,AVL-A,,176
"",AVP,Wilkes Barre/Scranton International Avoca,PA,Checkpoint,,58
"",AZO,Kalamazoo Municipal Kalamazoo,MI,Main,,34
"",,,,A1,,636
"",BDL,Bradley International Windsor Locks,CT,,,
"",,,,A2,,122
"",BFL,"Meadows Field, Bakersfield Bakersfield",CA,BFL01,,39
"",BGR,Bangor International Bangor,ME,Checkpoint 2,,188
"",BHM,Birmingham International Birmingham,AL,Central,,380
"",BIL,Billings Logan Billings,MT,BILM,,104
"",BIS,Bismarck Municipal Bismarck,ND,Checkpoint A,,92
"",BJI,Bemidji City-County Bemidji,MN,Gate,,13
"",BMI,Bloomington-Normal Bloomington,IL,Checkpoint A,,35
"",,,,BNA South Checkpoint,,"1,078"
"",BNA,Nashville International Nashville,TN,,,
8/15/2021 04:00,,,,North Checkpoint,,461
"",BOI,Boise Air Terminal/Gowen Field Boise,ID,BOI-Ckpt,,404
"",,,,A1,,497
"",,,,B1,,569
"",BOS,Logan International East Boston,MA,,,
"",,,,B5,,592
"",,,,C2,,529
"",Brownsville/South PadreBRO,9InternationalBrownsville,TX,BROA,,
"",,,,North,,53
"",BTV,Burlington International South Burlington,VT,,,
"",,,,South,,125
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,505
"",,,,A Checkpoint,,156
"",,,,B Checkpoint,,327
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,C Checkpoint,,211
"",,,,D/E Checkpoint,,902
"",BZN,Bozeman Yellowstone International Belgrade,MT,BZNZ,,161
"",CAE,Columbia Metropolitan West Columbia,SC,CAE-A,,109
"",CAK,Akron-Canton Regional North Canton,OH,Main,,30
"",CHA,Chattanooga Metropolitan Chattanooga,TN,CHA-A,,53
"",CHO,Charlottesville/Albemarle Charlottesville,VA,CHO - Checkpoint,,76
"",Charleston CountyCHS,495International/AFBCharleston,SC,Checkpoint,,
"",CID,The Cedar Rapids Cedar Rapids,IA,CID Passenger,,150
"",,,,Central,,99
"",CLE,Cleveland Hopkins International Cleveland,OH,North,,151
"",,,,South,,401
"",,,,A Checkpoint,,361
"",,,,B Checkpoint,,199
"",CLT,Charlotte/Douglas International Charlotte,NC,,,
"",,,,C Checkpoint,,52
"",,,,D Checkpoint,,192
"",,,,A,,185
"",CMH,Port Columbus International Columbus,OH,,,
"",,,,B,,304
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",CMH,Port Columbus International Columbus,OH,C,,142
"",COD,Yellowstone Regional Cody,WY,COD 01,,34
"",COS,Colorado Springs Municipal Colorado Springs,CO,COS Checkpoint,,128
"",COU,Columbia Regional Columbia,MO,Gate 1 Hold Area,,21
"",CRP,Corpus Christi Corpus Christi,TX,CRP01,,20
"",Cincinnati/Northern KentuckyCVG,549InternationalHebron,KY,T3-MCP,,
"",CWA,Central Wisconsin Regional Mosinee,WI,Checkpoint,,19
"",DAB,Daytona Beach International Daytona Beach,FL,DAB A,,74
"",DAL,Dallas Love Field Dallas,TX,Checkpoint,,651
"",DAY,James M. Cox Dayton International Dayton,OH,Main,,167
"",DBQ,Dubuque Regional Dubuque,IA,DBQ Passenger,,9
"",,,,Center Pier,,243
"",,,,Concourse A,,237
"",DCA,Washington Reagan National Arlington,VA,,,
"",,,,North Pier,,271
"",,,,South Pier,,181
"",,,,A Bridge,,39
"",,,,Airside-AC,,0
"",DEN,Denver International Denver,CO,Airside-B,,15
"",,,,North,,770
"",,,,South,,"1,720"
"",,,,A12,,30
"",,,,A21,,330
"",,,,A35,,18
"",,,,B30,,38
"",,,,B9,,54
"",,,,C10,,34
"",,,,C21,,153
"",DFW,Dallas/Fort Worth International DFW Airport,TX,C30,,45
"",,,,D18,,216
"",,,,D22,,62
8/15/2021 04:00,,,,,,
"",,,,D30,,414
"",,,,E16,,74
"",,,,E18,,425
"",,,,E33,,174
"",,,,E8,,142
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,43
"",DRO,Durango-La  Plata County Durango,CO,Checkpoint,,35
"",DSM,Des Moines International Des Moines,IA,DSM Passenger (Alpha),,307
"",,,,Blue-1,,306
"",,,,Blue-2,,495
"",DTW,Detroit Metro Wayne County Detroit,MI,Red 1,,152
"",,,,Red 2,,40
"",,,,Red 3,,164
"",EAT,Pangborn Memorial East Wenatchee,WA,EAT Main,,4
"",Northwest Florida BeachesECP,70International AirportWest Bay,FL,Checkpoint 1,,
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,318
"",ERI,Erie International Erie,PA,Main Terminal,,26
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,283
"",EVV,Evansville Regional Evansville,IN,Main Checkpoint,,54
"",,,,Terminal A/1,,360
"",,,,Terminal A/2,,225
"",,,,Terminal A/3,,167
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal B/1,,387
"",,,,Terminal B/3,,271
"",,,,Terminal C/1,,840
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,84
"",FAR,Hector International Fargo,ND,Gate,,126
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,158
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,91
"",FLG,Flagstaff Pulliam Flagstaff,AZ,FLG01,,14
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,T1 Checkpoint,,698
"",,,,T2 Checkpoint,,434
"",Ft. Lauderdale-HollywoodFLL,245InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,139
"",,,,T4 Checkpoint,,384
"",FLO,Florence Regional Florence,SC,Terminal,,37
"",FNT,Bishop International Flint,MI,AOO-01,,15
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,81
"",FSM,Fort Smith Municipal Ft Smith,AR,FSMA,,15
"",FWA,Ft. Wayne Municipal Airport Ft. Wayne,IN,Gate,,51
"",GCC,Gillette-Campbell County Gillette,WY,GCC 01,,15
"",GCK,Garden City Municipal Garden City,KS,GCK-1,,10
"",,,,GEG-A/B,,364
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,135
"",GFK,Grand Forks International Grand Forks,ND,Gate,,46
"",GJT,Grand Junction Regional Grand Junction,CO,GJTZ,,30
"",GNV,Gainesville Regional Gainesville,FL,GNV A,,27
"",GPI,Glacier Park Intl. Kalispell,MT,Main Checkpoint,,48
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,52
"",GRB,Austin Straubel Field Green Bay,WI,Concourse B,,50
"",GRR,Gerald R Ford International Airport Grand Rapids,MI,Central Checkpoint,,184
"",GSN,Saipan Saipan,MP,GSN01,,0
"",,,,North Concourse,,125
"",GSO,Piedmont Triad International Greensboro,NC,,,
"",,,,South Concourse,,93
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,209
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,31
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,121
"",HLN,Helena Regional Helena,MT,HLNZ,,30
"",,,,CP 1 Lanes 3&4,,42
"",Daniel K. Inouye InternationalHNL,138AirportHonolulu,HI,HNL03,,
"",,,,Makai,,11
8/15/2021 04:00,,,,,,
"",HOU,Houston Hobby Houston,TX,CENTRAL,,547
"",HPN,Westchester County White Plains,NY,Main Terminal,,36
"",HRL,Valley International Harlingen,TX,HRL01,,77
"",HSV,Huntsville-Madison County Huntsville,AL,HSV-A,,104
"",HTS,Tri-State Huntington,WV,Main Terminal,,44
"",,,,East Mezzanine,,448
"",IAD,"Washington-Dulles International Washington, DC",VA,Employee Checkpoint,,41
"",,,,Passenger Screening Area:  PreCheck,,113
"",,,,10/AN Terminal,,322
"",,,,12/AS Terminal,,166
"",,,,21/B-Employee,,35
"",IAH,George Bush Intercontinental Houston,TX,,,
"",,,,30/CN Terminal,,122
"",,,,31/CS Terminal,,150
"",,,,40/D Terminal,,39
"",ICT,Wichita Mid-Continent Wichita,KS,Wichita Main,,170
"",IDA,Idaho Falls Municipal Idaho Falls,ID,IDA-Ckpt,,57
"",ILM,Wilmington International Wilmington,NC,Terminal,,95
"",,,,Checkpoint A,,421
"",IND,Indianapolis International Indianapolis,IN,,,
"",,,,Checkpoint B,,389
"",ISP,Long Island MacArthur Ronkonkoma,NY,ISP East,,113
"",IWA,Phoenix-Mesa Gateway Mesa,AZ,IWA01,,202
"",,,,JAN-East,,1
"",JAN,Jackson International Jackson,MS,,,
"",,,,JAN-West,,52
"",JAX,Jacksonville International Jacksonville,FL,Consolidated Passenger Checkpoint,,452
"",,,,Terminal 1,,0
"",,,,Terminal 2,,74
"",,,,Terminal 4 Main,,472
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,"1,096"
"",,,,Terminal 7,,42
"",,,,Terminal 8,,392
"",JNU,Juneau International Juneau,AK,JNU-01,,170
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",LAN,Capital City Lansing,MI,Gate,,48
"",LAR,Laramie Regional Laramie,WY,LAR 01,,5
"",,,,Term 1 - AB,,663
"",,,,Term 1 - C,,210
"",LAS,McCarran International Las Vegas,NV,Term 1 - CX,,"1,271"
"",,,,Term 1 - D,,950
"",,,,Terminal 3 - E Upper,,"1,143"
"",,,,Terminal 1 - Passenger,,587
"",,,,Terminal 1.5 – Passenger,,103
"",,,,Terminal 2 - Passenger,,488
"",,,,Terminal 4 - Passenger,,160
"",LAX,Los Angeles International Los Angeles,CA,Terminal 4A - Passenger,,280
"",,,,Terminal 5 - Passenger,,405
"",,,,Terminal 5A - Passenger,,162
"",,,,Terminal 6 - Passenger,,369
"",,,,Terminal 7 - Passenger,,510
"",LBB,Lubbock International Lubbock,TX,LBBA,,125
"",LBE,Arnold Palmer Regional Airport Latrobe,PA,Main Terminal,,31
"",LEX,Blue Grass Lexington,KY,LEX-A,,147
"",LFT,Lafayette Regional Lafayette,LA,LFT01,,18
"",,,,TA CHK,,226
"",,,,TB-CHK,,647
"",LGA,LaGuardia Flushing,NY,,,
"",,,,TC CHK West,,283
"",,,,TD CHK West,,189
"",LIT,Little Rock National Little Rock,AR,LITA,,249
"",LSE,La Crosse Municipal La Crosse,WI,Gate,,11
"",LWS,Lewiston - Nez Perce County Lewiston,ID,LWS-Ckpt,,7
"",MAF,Midland International Midland,TX,MAFA,,31
"",MBS,MBS International Freeland,MI,Passenger Terminal,,54
"",,,,MCI 31-35,,39
1738/15/2021 04:00,,,,MCI 37-45,,
"",,,,MCI 50-51,,24
"",MCI,Kansas City International Kansas City,MO,,,
"",,,,MCI 56-60,,129
"",,,,MCI 61-69,,73
"",,,,MCI 76-85,,163
"",,,,EAST Checkpoint,,716
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,"1,296"
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,115
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,709
"",MEM,Memphis International Memphis,TN,MEM-B,,365
"",MFE,Miller International McAllen,TX,MFE01,,94
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,173
"",Dannelly Field (MontgomeryMGM,5Regional Airport)Montgomery,AL,MGM-A,,
"",MHK,Manhattan Regional Manhattan,KS,Main,,72
"",MHT,Manchester Manchester,NH,Checkpoint,,275
"",,,,Central-E,,174
"",,,,Central-G,,328
"",,,,North 1,,39
"",MIA,Miami International Miami,FL,North 2,,261
"",,,,North 3,,287
"",,,,South-H,,236
"",,,,South-J1,,154
"",,,,CONC C,,370
"",MKE,Milwaukee Mitchell International Milwaukee,WI,,,
"",,,,CONC D,,292
"",MLB,Melbourne International Melbourne,FL,MLB A,,68
"",MLI,Quad City Moline,IL,Checkpoint A,,61
"",MOB,Bates Field Airport Mobile,AL,MOB-A,,4
"",MOT,Minot International Minot,ND,Gate,,61
"",MRY,Monterey Regional Airport Monterey,CA,MRY02,,35
"",,,,Checkpoint Alpha,,101
"",MSN,Dane County Regional Madison,WI,,,
"",,,,Checkpoint Bravo,,22
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",MSO,Missoula International Missoula,MT,Main Security Screen,,107
"",,,,North CP,,572
"",,,,South CP,,204
"",MSP,Minneapolis-St. Paul International St. Paul,MN,,,
"",,,,T2 CP1,,262
"",,,,T2 CP2,,135
"",MSY,New Orleans International Kenner,LA,MSY01,,"1,083"
