"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,0
"",MEM,Memphis International Memphis,TN,Int'l Arrivals,,0
"",,,,North 2,,18
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,148
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,16
"",OAK,Metropolitan Oakland International Oakland,CA,TERM1,,3
"",ONT,Ontario International Ontario,CA,T4,,9
"",,,,10,,85
"",ORD,Chicago-OHare International Chicago,IL,4B,,15
"",,,,6A,,15
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,71
"",PDX,Portland International Airport Portland,OR,PDX D/E,,1
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,34
"",,,,T-3 North,,179
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,149
"",,,,T-4 C,,1
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,3
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,26
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,15
"",,,,Security Checkpoint A,,5
"",,,,Security Checkpoint B,,17
"",,,,Security Checkpoint C,,4
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint D,,52
"",,,,Security Checkpoint F-1,,40
"",,,,Security Checkpoint G,,9
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,311
"",,,,SLC1,,9
"",SLC,Salt Lake City International Salt Lake City,UT,,,
"",,,,SLC2,,11
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",Ted Stevens AnchorageANC,58InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,6
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,285
"",,,,C Checkpoint,,1
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,D/E Checkpoint,,7
"",DEN,Denver International Denver,CO,A Bridge,,19
"",,,,Blue-2,,13
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,6
"",,,,Terminal B/2,,3
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal C/1,,12
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,4
"",Ft. Lauderdale-HollywoodFLL,1InternationalFort Lauderdale,FL,T4 Checkpoint,,
"",GSN,Saipan Saipan,MP,GSN01,,187
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,138
"",Daniel K. Inouye InternationalHNL,27AirportHonolulu,HI,HNL03,,
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,78
"",IAG,Niagara Falls International Niagara Falls,NY,IAG-01,,85
"",,,,Terminal 1,,0
"",,,,Terminal 2,,8
"",,,,Terminal 4 Main,,100
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,5
"",,,,Terminal 7,,0
01:00,,,,Terminal 8,,0
"",,,,Term 1 - D,,15
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Terminal 3 - E Upper,,56
"",LAX,Los Angeles International Los Angeles,CA,TBIT Main Checkpoint,,20
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,0
"",,,,North 2,,4
"",MIA,Miami International Miami,FL,,,
2/23/2020,,,,South-J1,,13
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,9
"",OAK,Metropolitan Oakland International Oakland,CA,TERM1,,2
"",,,,10,,61
"",ORD,Chicago-OHare International Chicago,IL,4B,,13
"",,,,6A,,55
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,92
"",PDX,Portland International Airport Portland,OR,PDX D/E,,1
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,4
"",,,,T-3 North,,46
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,23
"",,,,T-4 C,,2
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,2
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,78
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,10
"",,,,Security Checkpoint A,,2
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint G,,4
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,418
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,4
"",Ted Stevens AnchorageANC,10InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,48
"",BNA,Nashville International Nashville,TN,Employee Checkpoint,,15
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,298
"",,,,C Checkpoint,,6
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
02:00,,,,D/E Checkpoint,,4
"",DEN,Denver International Denver,CO,A Bridge,,25
"",,,,Blue-2,,15
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,19
"",EWR,Newark International Newark,NJ,Terminal C/1,,11
"",GSN,Saipan Saipan,MP,GSN01,,70
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,104
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",Daniel K. Inouye InternationalHNL,1AirportHonolulu,HI,HNL03,,
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,86
"",IAG,Niagara Falls International Niagara Falls,NY,IAG-01,,17
"",,,,Terminal 1,,0
"",,,,Terminal 2,,3
"",,,,Terminal 4 Main,,71
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,18
"",,,,Terminal 7,,0
"",,,,Terminal 8,,4
"",,,,Term 1 - D,,49
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Terminal 3 - E Upper,,27
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,4
"",,,,Central-FA-Upper,,7
"",MIA,Miami International Miami,FL,North 2,,9
"",,,,South-J1,,20
02:00,,,,,,
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,7
"",OAK,Metropolitan Oakland International Oakland,CA,TERM1,,1
"",,,,10,,18
"",ORD,Chicago-OHare International Chicago,IL,4B,,28
"",,,,6A,,45
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,13
"",PDX,Portland International Airport Portland,OR,PDX D/E,,22
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,37
"",,,,T-3 North,,12
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,11
"",,,,T-4 C,,18
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,10
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,66
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,35
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,328
2/23/2020,SLC,Salt Lake City International Salt Lake City,UT,SLC1,,1
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,9
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,82
"",ALB,Albany County Albany,NY,Main Checkpoint,,43
"",ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,24
"",Ted Stevens AnchorageANC,100InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,169
"",,,,AUS01,,23
"",AUS,Austin Bergstrom International Austin,TX,AUS02,,369
"",,,,AUS03,,39
"",BDL,Bradley International Windsor Locks,CT,A1,,66
"",BJI,Bemidji City-County Bemidji,MN,Gate,,12
"",BLI,Bellingham International Bellingham,WA,BLIZ,,23
"",,,,BNA Main,,526
"",BNA,Nashville International Nashville,TN,Employee Checkpoint,,80
03:00,,,,South Checkpoint,,48
"",,,,A1,,71
"",,,,B1,,233
"",BOS,Logan International East Boston,MA,,,
"",,,,B5,,291
"",,,,C2,,207
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,126
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,90
"",,,,A Checkpoint,,36
"",,,,B Checkpoint,,83
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,C Checkpoint,,72
"",,,,D/E Checkpoint,,88
"",CLE,Cleveland Hopkins International Cleveland,OH,South,,102
"",CLL,Easterwood College Station,TX,CLL01,,8
"",Cincinnati/Northern KentuckyCVG,98InternationalHebron,KY,T3-MCP,,
"",DAB,Daytona Beach International Daytona Beach,FL,DAB A,,20
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,A Bridge,,66
"",DEN,Denver International Denver,CO,North,,71
"",,,,South,,226
"",,,,C21,,225
"",,,,C30,,107
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,E18,,57
"",,,,E8,,45
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,52
"",DSM,Des Moines International Des Moines,IA,Main Concourse,,34
"",,,,Blue-2,,240
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,63
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,53
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,64
"",,,,Terminal A/1,,207
"",,,,Terminal A/3,,164
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal B/2,,60
"",,,,Terminal C/1,,296
"",FAR,Hector International Fargo,ND,Gate,,56
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,21
"",,,,T1 Checkpoint,,48
"",Ft. Lauderdale-HollywoodFLL,210InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,172
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,5
"",GCK,Garden City Municipal Garden City,KS,GCK-1,,4
"",,,,GEG-A/B,,35
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,53
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,28
"",GSN,Saipan Saipan,MP,GSN01,,23
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,8
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,2
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,43
2/23/2020 03:00,,,,,,
"",,Daniel K. Inouye International,,HNL03,,5
"",HNL,HIAirport Honolulu,,HNL05,,14
"",HOU,Houston Hobby Houston,TX,CENTRAL,,71
"",HTS,Tri-State Huntington,WV,Main Terminal,,14
"",,,,Passenger Screening Area:  PreCheck,,100
"",IAD,"Washington-Dulles International Washington, DC",VA,,,
"",,,,West Mezzanine,,39
"",IAH,Houston Intercontinental Houston,TX,12/AS Terminal,,188
"",ICT,Wichita Mid-Continent Wichita,KS,Wichita Main,,27
"",ILM,Wilmington International Wilmington,NC,Terminal,,17
"",IND,Indianapolis International Indianapolis,IN,Checkpoint A,,127
"",JAX,Jacksonville International Jacksonville,FL,Consolidated Passenger Checkpoint,,48
"",,,,Terminal 1,,1
"",,,,Terminal 2,,18
"",,,,Terminal 4 Main,,168
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,402
"",,,,Terminal 7,,15
"",,,,Terminal 8,,86
"",JNU,Juneau International Juneau,AK,JNU-01,,14
"",,,,Term 1 - AB,,126
"",,,,Term 1 - CX,,57
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Term 1 - D,,252
"",,,,Terminal 3 - E Upper,,107
"",,,,Terminal 1 - Passenger,,281
"",,,,Terminal 2 - Passenger,,21
"",,,,Terminal 4A - Passenger,,135
"",LAX,Los Angeles International Los Angeles,CA,,,
"",,,,Terminal 5 - Passenger,,31
"",,,,Terminal 6 - Passenger,,32
"",,,,Terminal 7 - Passenger,,88
"",LCH,Lake Charles Regional Lake Charles,LA,LCH01,,17
"",,,,TA CHK,,25
"",LGA,LaGuardia Flushing,NY,,,
"",,,,TB CHK D,,33
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",LGA,LaGuardia Flushing,NY,TC CHK West,,33
"",LIT,Little Rock National Little Rock,AR,LITA,,47
"",LWS,Lewiston - Nez Perce County Lewiston,ID,SSC Main,,2
"",MAF,Midland International Midland,TX,MAFA,,27
"",MCI,Kansas City International Kansas City,MO,MCI 76-85,,20
"",,,,EAST Checkpoint,,66
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,508
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,16
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,193
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,13
"",,,,Central-FA-Upper,,106
"",,,,Central-G,,30
"",MIA,Miami International Miami,FL,,,
"",,,,North 2,,135
"",,,,South-J1,,120
"",,,,CONC C,,31
"",MKE,General Mitchell International Milwaukee,WI,,,
"",,,,CONC D,,23
"",,,,North CP,,429
"",,,,South CP,,80
"",MSP,Minneapolis-St. Paul International St. Paul,MN,,,
"",,,,T2 CP1,,323
"",,,,T2 CP2,,21
"",,,,TERM1,,43
"",OAK,Metropolitan Oakland International Oakland,CA,,,
"",,,,TERM2,,51
"",OKC,Will Rogers World Oklahoma City,OK,West,,108
"",,,,T2,,15
"",ONT,Ontario International Ontario,CA,,,
"",,,,T4,,75
"",,,,1,,63
"",,,,10,,109
"",,,,4B,,124
"",,,,5,,78
"",ORD,Chicago-OHare International Chicago,IL,6,,7
2/23/2020 03:00,,,,6A,,91
"",,,,7,,252
"",,,,7A,,102
"",,,,9,,191
"",PBI,West Palm Beach International West Palm Beach,FL,PBI A/B,,6
"",,,,PDX A/B/C,,80
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,218
"",,,,A East,,51
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,221
"",,,,Checkpoint D\E,,68
"",,,,T-3 North,,4
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,65
"",,,,T-4 C,,43
"",,,,Alternate Checkpoint,,53
"",PIT,Pittsburgh International Pittsburgh,PA,,,
"",,,,Main Checkpoint,,153
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,91
"",PWM,Portland International Jetport Portland,ME,Terminal 2,,5
"",RDM,Roberts Field Redmond,OR,RDMZ,,44
"",,,,Terminal 1 Checkpoint,,14
"",RDU,Raleigh-Durham International RDU Airport,NC,,,
"",,,,Terminal 2 Checkpoint,,239
"",Richmond InternationalRIC,Richard E Byrd International 78A/P,VA,RIC Concourse A,,
"",RNO,Reno/Tahoe International Reno,NV,RNO Checkpoint,,51
"",Greater Rochester InternationalROC,15AirportRochester,NY,Checkpoint,,
"",RST,Rochester International Rochester,MN,Main Checkpoint,,33
"",,,,CKPT-2,,6
"",SAN,San Diego Intl-Lindbergh Field San Diego,CA,,,
"",,,,CKPT-6,,31
"",,,,SAT01,,47
"",SAT,San Antonio International San Antonio,TX,,,
"",,,,SAT02,,182
"",,,,Central Checkpoint,,178
"",SEA,Seattle-Tacoma International Seattle,WA,,,
"",,,,Charlie Checkpoint,,141
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,Security Checkpoint D,,22
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint F-1,,85
"",SGF,Springfield/Branson National Springfield,MO,Main Checkpoint,,25
"",SJC,San Jose International San Jose,CA,Terminal A,,44
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,566
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,98
"",,,,Central B,,23
"",SMF,Sacramento International Airport Sacramento,CA,,,
"",,,,Terminal A,,33
"",Sheppard AFB/ Wichita FallsSPS,4MunicipalWichita Falls,TX,SPS01,,
03:00,,,,,,
"",,,,T1-C,,71
"",STL,St. Louis Lambert International St Louis,MO,T2-E,,50
"",,,,T2-F,,9
"",SYR,Syracuse-Hancock International North Syracuse,NY,Central,,27
"",TLH,Tallahassee Regional Tallahassee,FL,TLH A,,21
"",TPA,Tampa International Tampa,FL,TPA C,,9
"",TUL,Tulsa International Tulsa,OK,Central Checkpoint,,52
"",TVC,Cherry Capital Traverse City,MI,TVC1,,22
"",XNA,Northwest Arkansas Regional Bentonville,AR,Checkpoint 2,,24
"",YKM,Yakima Air Terminal Yakima,WA,YKM Main,,17
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,242
"",ABI,Abilene Regional Airport Abilene,TX,ABIA,,25
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,427
"",ABR,Aberdeen Regional Aberdeen,SD,Gate,,26
"",ACT,Waco Regional Waco,TX,ACTA,,39
"",ACV,Arcata-Eureka McKinleyville,CA,ACV01,,20
"",,,,Main Checkpoint,,96
"",ACY,Atlantic City International Pleasantville,NJ,,,
"",,,,Overflow Checkpoint,,173
"",AEX,Alexandria International Alexandria,LA,AEX01,,25
"",ALB,Albany County Albany,NY,Main Checkpoint,,371
"",ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,36
2/23/2020,,,,,,
"",AMA,Amarillo International Amarillo,TX,AMA30,,76
"",Ted Stevens AnchorageANC,267InternationalAnchorage,AK,South Checkpoint,,
"",,,,F Departure Checkpoint,,41
"",,,,Main Checkpoint,,504
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,,,
"",,,,New T North Checkpoint,,281
"",,,,T South Checkpoint,,221
"",ATW,Outagamie County Appleton,WI,Checkpoint,,163
"",,,,AUS01,,374
"",,,,AUS02,,394
04:00,AUS,Austin Bergstrom International Austin,TX,,,
"",,,,AUS03,,239
"",,,,Terminal 2 - South - Main Checkpoint,,5
"",AVL,Asheville Regional Fletcher,NC,AVL-A,,112
"",AVP,Wilkes Barre/Scranton International Avoca,PA,Checkpoint,,72
"",AZA,Phoenix-Mesa Gateway Mesa,AZ,IWA01,,325
"",AZO,Kalamazoo Municipal Kalamazoo,MI,Main,,5
"",,,,A1,,655
"",BDL,Bradley International Windsor Locks,CT,,,
"",,,,A2,,0
"",BFF,Scottsbluff County Gering,NE,Gate 1 Hold Room,,41
"",BFL,"Meadows Field, Bakersfield Bakersfield",CA,BFL01,,72
"",BGM,Binghamton Regional Johnson City,NY,0210,,32
"",BGR,Bangor International Bangor,ME,Checkpoint 2,,52
"",BHM,Birmingham International Birmingham,AL,Central,,322
"",BIL,Billings Logan Billings,MT,BILM,,147
"",BIS,Bismarck Municipal Bismarck,ND,Checkpoint A,,44
"",BJI,Bemidji City-County Bemidji,MN,Gate,,38
"",BLI,Bellingham International Bellingham,WA,BLIZ,,37
"",BMI,Bloomington-Normal Bloomington,IL,Checkpoint A,,42
"",,,,BNA Main,,"1,363"
"",BNA,Nashville International Nashville,TN,Employee Checkpoint,,34
"",,,,South Checkpoint,,141
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",BOI,Boise Air Terminal/Gowen Field Boise,ID,Main Checkpoint,,501
"",,,,A1,,389
"",,,,B1,,"1,096"
"",BOS,Logan International East Boston,MA,B5,,344
"",,,,C2,,808
"",,,,E2,,85
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,117
"",Brownsville/South PadreBRO,55InternationalBrownsville,TX,BROA,,
"",BTR,Baton Rouge Metropolitan Baton Rouge,LA,BTR01,,113
"",,,,North,,235
"",BTV,Burlington International South Burlington,VT,,,
"",,,,South,,209
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,700
"",,,,A Checkpoint,,159
"",,,,B Checkpoint,,231
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,C Checkpoint,,201
"",,,,D/E Checkpoint,,927
"",BZN,Bozeman Yellowstone International Belgrade,MT,BZNZ,,223
"",CAE,Columbia Metropolitan West Columbia,SC,CAE-A,,148
"",CAK,Akron-Canton Regional North Canton,OH,Main,,104
"",CHA,Chattanooga Metropolitan Chattanooga,TN,CHA-A,,61
"",CHO,Charlottesville/Albemarle Charlottesville,VA,CHO - Checkpoint,,74
"",Charleston CountyCHS,408International/AFBCharleston,SC,Checkpoint,,
"",CID,The Cedar Rapids Cedar Rapids,IA,Main Concourse,,226
"",CKB,North Central West Virginia Bridgeport,WV,CKB01,,16
"",,,,Central,,154
"",CLE,Cleveland Hopkins International Cleveland,OH,North,,246
"",,,,South,,404
"",CLL,Easterwood College Station,TX,CLL01,,24
"",,,,A Checkpoint,,277
2/23/2020 04:00,,,,B Checkpoint,,175
"",CLT,Charlotte/Douglas International Charlotte,NC,,,
"",,,,C Checkpoint,,168
"",,,,D Checkpoint,,130
"",,,,A,,239
"",CMH,Port Columbus International Columbus,OH,B,,383
"",,,,C,,143
"",CMI,University Of Illinois-Willard Savoy,IL,Checkpoint A,,50
"",CMX,Houghton County Memorial Calumet,MI,Gate,,4
"",COD,Yellowstone Regional Cody,WY,COD 01,,29
"",COS,Colorado Springs Municipal Colorado Springs,CO,COS Checkpoint,,98
"",COU,Columbia Regional Columbia,MO,Gate 1 Hold Area,,56
"",CPR,Natrona County International Casper,WY,CPR 01,,14
"",CRP,Corpus Christi Corpus Christi,TX,CRP01,,47
"",CRW,Yeager Charleston,WV,CRW01,,99
"",Cincinnati/Northern KentuckyCVG,672InternationalHebron,KY,T3-MCP,,
"",CWA,Central Wisconsin Regional Mosinee,WI,Checkpoint,,50
"",DAB,Daytona Beach International Daytona Beach,FL,DAB A,,126
"",DAL,Dallas Love Field Dallas,TX,Checkpoint,,512
"",DAY,James M. Cox Dayton International Dayton,OH,Main,,158
"",,,,Center Pier,,86
"",,,,Concourse A,,126
"",DCA,"Washington Reagan National Washington, DC",VA,,,
"",,,,North Pier,,273
"",,,,South Pier,,188
"",,,,A Bridge,,88
"",DEN,Denver International Denver,CO,North,,968
"",,,,South,,961
"",,,,A12,,36
"",,,,A21,,75
"",DFW,Dallas/Fort Worth International DFW Airport,TX,A35,,31
"",,,,B30,,20
"",,,,B9,,29
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,C10,,59
"",,,,C21,,318
"",,,,C30,,94
"",,,,D18,,93
"",DFW,Dallas/Fort Worth International DFW Airport,TX,D30,,186
"",,,,E16,,179
"",,,,E18,,303
"",,,,E33,,147
"",,,,E8,,231
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,152
"",DRO,Durango-La  Plata County Durango,CO,Checkpoint,,45
"",DSM,Des Moines International Des Moines,IA,Main Concourse,,420
"",,,,Blue-1,,507
"",,,,Blue-2,,571
"",DTW,Detroit Metro Wayne County Detroit,MI,Red 1,,30
"",,,,Red 2,,136
"",,,,Red 3,,201
"",DVL,Devils Lake Municipal Devils Lake,ND,Checkpoint,,2
"",EAT,Pangborn Memorial East Wenatchee,WA,EAT Main,,25
"",Northwest Florida BeachesECP,91International AirportWest Bay,FL,Checkpoint 1,,
"",EKO,Elko Municipal Elko,NV,Checkpoint 1,,42
"",ELM,Elmira-Corning Regional Horseheads,NY,Main Checkpoint,,14
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,416
"",ERI,Erie International Erie,PA,Main Terminal,,14
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,206
"",EVV,Evansville Regional Evansville,IN,Main Checkpoint,,29
"",EWN,Coastal Carolina New Bern,NC,Terminal,,62
"",,,,Terminal A/1,,315
"",,,,Terminal A/2,,51
"",,,,Terminal A/3,,382
2/23/2020 04:00,EWR,Newark International Newark,NJ,,,
"",,,,Terminal B/1,,261
"",,,,Terminal B/2,,129
"",,,,Terminal C/1,,"1,026"
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,29
"",FAR,Hector International Fargo,ND,Gate,,197
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,266
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,102
"",,,,T1 Checkpoint,,656
"",,,,T2 Checkpoint,,739
"",Ft. Lauderdale-HollywoodFLL,547InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,491
"",,,,T4 Checkpoint,,197
"",FLO,Florence Regional Florence,SC,Terminal,,31
"",FNT,Bishop International Flint,MI,AOO-01,,111
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,160
"",FSM,Fort Smith Municipal Ft Smith,AR,FSMA,,10
"",FWA,Ft. Wayne Municipal Airport Ft. Wayne,IN,Gate,,94
"",GCC,Gillette-Campbell County Gillette,WY,GCC 01,,37
"",GCK,Garden City Municipal Garden City,KS,GCK-1,,32
"",,,,GEG-A/B,,406
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,90
"",GJT,Grand Junction Regional Grand Junction,CO,GJTZ,,34
"",GNV,Gainesville Regional Gainesville,FL,GNV A,,190
"",GPI,Glacier Park Intl. Kalispell,MT,Main Checkpoint,,150
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,165
"",,,,Concourse A,,31
"",GRB,Austin Straubel Field Green Bay,WI,,,
"",,,,Concourse B,,69
"",GRK,Killeen-Ft. Hood Regional Killeen,TX,GRK01,,77
"",GRR,Gerald R Ford International Airport Grand Rapids,MI,Central Checkpoint,,504
"",,,,North Concourse,,185
"",GSO,Piedmont Triad International Greensboro,NC,,,
"",,,,South Concourse,,51
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
