"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,268
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,12
"",ONT,Ontario International Ontario,CA,T4,,3
"",,,,10,,71
"",ORD,Chicago-OHare International Chicago,IL,4B,,12
"",,,,6A,,34
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,72
"",PDX,Portland International Airport Portland,OR,PDX D/E,,4
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,12
"",,,,T-3 North,,38
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,121
"",,,,T-4 C,,1
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,8
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,32
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,20
"",,,,Security Checkpoint A,,56
"",,,,Security Checkpoint B,,2
"",,,,Security Checkpoint C,,7
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint D,,7
"",,,,Security Checkpoint F-1,,1
"",,,,Security Checkpoint G,,5
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,264
"",,,,SLC1,,2
"",SLC,Salt Lake City International Salt Lake City,UT,,,
"",,,,SLC2,,1
"",Ted Stevens AnchorageANC,Anchorage,AK,South Checkpoint,,71
01:00,,International,,,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,23
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,74
"",,,,C Checkpoint,,2
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,D/E Checkpoint,,2
"",DEN,Denver International Denver,CO,South,,26
"",,,,Blue-2,,11
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,4
"",,,,Terminal B/2,,4
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal C/1,,7
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,2
"",GSN,Saipan Saipan,MP,GSN01,,205
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,157
"",Daniel K. Inouye InternationalHNL,19AirportHonolulu,HI,HNL03,,
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,98
"",IAG,Niagara Falls International Niagara Falls,NY,IAG-01,,97
"",,,,Terminal 1,,0
"",,,,Terminal 2,,2
"",JFK,John F. Kennedy International Jamaica,NY,Terminal 4 Main,,123
"",,,,Terminal 5,,5
"",,,,Terminal 7,,0
"",,,,Term 1 - D,,6
01:00,LAS,McCarran International Las Vegas,NV,,,
"",,,,Terminal 3 - E Upper,,22
"",LAX,Los Angeles International Los Angeles,CA,TBIT Main Checkpoint,,9
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,0
"",,,,North 2,,3
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,158
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,7
"",,,,10,,72
"",ORD,Chicago-OHare International Chicago,IL,4B,,18
"",,,,6A,,22
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,99
2/9/2020,PDX,Portland International Airport Portland,OR,PDX D/E,,1
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,5
"",,,,T-3 North,,11
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,24
"",,,,T-4 C,,2
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,10
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,81
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,27
"",SFO,San Francisco International San Francisco,CA,Security Checkpoint A,,3
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,264
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,8
"",Ted Stevens AnchorageANC,8InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,41
"",BNA,Nashville International Nashville,TN,Employee Checkpoint,,22
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,174
"",,,,C Checkpoint,,8
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,D/E Checkpoint,,5
"",DEN,Denver International Denver,CO,South,,9
"",,,,Blue-2,,18
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,16
02:00,,,,Terminal B/2,,5
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal C/1,,38
"",GSN,Saipan Saipan,MP,GSN01,,113
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,117
"",Daniel K. Inouye InternationalHNL,7AirportHonolulu,HI,HNL03,,
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,59
"",IAG,Niagara Falls International Niagara Falls,NY,IAG-01,,5
"",,,,Terminal 1,,0
"",JFK,John F. Kennedy International Jamaica,NY,Terminal 2,,5
"",,,,Terminal 4 Main,,106
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,Terminal 5,,32
"",JFK,John F. Kennedy International Jamaica,NY,Terminal 7,,1
"",,,,Terminal 8,,1
"",,,,Term 1 - D,,56
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Terminal 3 - E Upper,,18
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,5
"",,,,Central-FA-Upper,,6
"",MIA,Miami International Miami,FL,North 2,,12
"",,,,South-J1,,38
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,7
"",,,,10,,7
"",ORD,Chicago-OHare International Chicago,IL,4B,,46
02:00,,,,,,
"",,,,6A,,66
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,2
"",PDX,Portland International Airport Portland,OR,PDX D/E,,12
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,29
"",,,,T-3 North,,30
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,12
"",,,,T-4 C,,8
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,1
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,40
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,60
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,275
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,2
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,14
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,56
"",ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,41
"",Ted Stevens AnchorageANC,131InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,180
"",,,,AUS01,,52
2/9/2020,,,,,,
"",AUS,Austin Bergstrom International Austin,TX,AUS02,,159
"",,,,AUS03,,50
"",BDL,Bradley International Windsor Locks,CT,A1,,57
"",BJI,Bemidji City-County Bemidji,MN,Gate,,7
"",BLI,Bellingham International Bellingham,WA,BLIZ,,22
"",,,,BNA Main,,199
"",BNA,Nashville International Nashville,TN,Employee Checkpoint,,62
"",,,,South Checkpoint,,82
"",,,,A1,,32
"",,,,B1,,192
"",BOS,Logan International East Boston,MA,,,
"",,,,B5,,100
"",,,,C2,,152
03:00,,,,,,
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,165
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,91
"",,,,A Checkpoint,,12
"",,,,B Checkpoint,,102
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,C Checkpoint,,34
"",,,,D/E Checkpoint,,120
"",CLE,Cleveland Hopkins International Cleveland,OH,South,,105
"",CLL,Easterwood College Station,TX,CLL01,,21
"",Cincinnati/Northern KentuckyCVG,69InternationalHebron,KY,T3-MCP,,
"",,,,North,,65
"",DEN,Denver International Denver,CO,,,
"",,,,South,,326
"",,,,C21,,202
"",,,,C30,,17
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,E18,,60
"",,,,E8,,29
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,14
"",DSM,Des Moines International Des Moines,IA,Main Concourse,,34
"",DTW,Detroit Metro Wayne County Detroit,MI,Blue-2,,144
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",DTW,Detroit Metro Wayne County Detroit,MI,Red 3,,100
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,52
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,22
"",,,,Terminal A/1,,228
"",,,,Terminal A/3,,153
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal B/2,,46
"",,,,Terminal C/1,,263
"",FAR,Hector International Fargo,ND,Gate,,61
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,8
"",,,,T1 Checkpoint,,68
"",Ft. Lauderdale-HollywoodFLL,238InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,142
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,4
"",,,,GEG-A/B,,47
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,51
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,23
"",GSN,Saipan Saipan,MP,GSN01,,13
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,9
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,2
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,40
"",,Daniel K. Inouye International,,HNL03,,5
"",HNL,HIAirport Honolulu,,HNL05,,13
"",HOU,Houston Hobby Houston,TX,CENTRAL,,77
"",HTS,Tri-State Huntington,WV,Main Terminal,,17
"",,,,Passenger Screening Area:  PreCheck,,101
"",IAD,"Washington-Dulles International Washington, DC",VA,,,
"",,,,West Mezzanine,,24
"",IAH,Houston Intercontinental Houston,TX,12/AS Terminal,,170
"",ICT,Wichita Mid-Continent Wichita,KS,Wichita Main,,19
"",ILM,Wilmington International Wilmington,NC,Terminal,,14
"",IND,Indianapolis International Indianapolis,IN,Checkpoint A,,68
"",JAX,Jacksonville International Jacksonville,FL,Consolidated Passenger Checkpoint,,106
2/9/2020 03:00,,,,,,
"",,,,Terminal 1,,4
"",,,,Terminal 2,,16
"",,,,Terminal 4 Main,,235
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,407
"",,,,Terminal 7,,7
"",,,,Terminal 8,,91
"",JNU,Juneau International Juneau,AK,JNU-01,,20
"",,,,Term 1 - CX,,23
"",LAS,McCarran International Las Vegas,NV,Term 1 - D,,229
"",,,,Terminal 3 - E Upper,,67
"",,,,Terminal 1 - Passenger,,366
"",,,,Terminal 2 - Passenger,,11
"",,,,Terminal 4 - Passenger,,157
"",LAX,Los Angeles International Los Angeles,CA,,,
"",,,,Terminal 5 - Passenger,,37
"",,,,Terminal 6 - Passenger,,63
"",,,,Terminal 7 - Passenger,,49
"",,,,TA CHK,,44
"",,,,TB CHK A,,46
"",,,,TB CHK B,,24
"",LGA,LaGuardia Flushing,NY,TB CHK C,,16
"",,,,TB CHK D,,63
"",,,,TC CHK West,,34
"",,,,TD CHK West,,44
"",LIT,Little Rock National Little Rock,AR,LITA,,15
"",LWS,Lewiston - Nez Perce County Lewiston,ID,SSC Main,,12
"",MAF,Midland International Midland,TX,MAFA,,29
"",MCI,Kansas City International Kansas City,MO,MCI 76-85,,34
"",,,,EAST Checkpoint,,28
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,562
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,21
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,203
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,6
"",,,,Central-FA-Upper,,75
"",,,,Central-G,,14
"",MIA,Miami International Miami,FL,,,
"",,,,North 2,,200
"",,,,South-J1,,87
"",,,,CONC C,,17
"",MKE,General Mitchell International Milwaukee,WI,,,
"",,,,CONC D,,25
"",,,,North CP,,300
"",,,,South CP,,42
"",MSP,Minneapolis-St. Paul International St. Paul,MN,,,
"",,,,T2 CP1,,164
"",,,,T2 CP2,,13
"",,,,TERM1,,29
"",OAK,Metropolitan Oakland International Oakland,CA,,,
"",,,,TERM2,,47
"",OKC,Will Rogers World Oklahoma City,OK,West,,77
"",,,,T2,,15
"",ONT,Ontario International Ontario,CA,,,
"",,,,T4,,25
"",,,,1,,49
"",,,,10,,84
"",,,,4B,,75
"",,,,5,,54
"",ORD,Chicago-OHare International Chicago,IL,6,,3
"",,,,6A,,104
"",,,,7,,145
"",,,,7A,,62
"",,,,9,,168
"",PBI,West Palm Beach International West Palm Beach,FL,PBI A/B,,3
"",,,,PDX A/B/C,,110
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,191
"",,,,A East,,148
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,179
2/9/2020 03:00,,,,Checkpoint D\E,,79
"",,,,T-3 North,,93
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,59
"",,,,T-4 C,,59
"",,,,Alternate Checkpoint,,62
"",PIT,Pittsburgh International Pittsburgh,PA,,,
"",,,,Main Checkpoint,,75
"",PSC,Tri-Cities Pasco,WA,PSC Main,,18
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,50
"",PWM,Portland International Jetport Portland,ME,Terminal 2,,16
"",RDM,Roberts Field Redmond,OR,RDMZ,,47
"",RDU,Raleigh-Durham International RDU Airport,NC,Terminal 2 Checkpoint,,150
"",Richmond InternationalRIC,Richard E Byrd International 32A/P,VA,RIC Concourse A,,
"",RNO,Reno/Tahoe International Reno,NV,RNO Checkpoint,,28
"",Greater Rochester InternationalROC,16AirportRochester,NY,Checkpoint,,
"",RST,Rochester International Rochester,MN,Main Checkpoint,,27
"",RSW,Southwest Florida International Fort Myers,FL,Checkpoint D,,3
"",,,,CKPT-2,,7
"",SAN,San Diego Intl-Lindbergh Field San Diego,CA,,,
"",,,,CKPT-6,,36
"",,,,SAT01,,66
"",SAT,San Antonio International San Antonio,TX,,,
"",,,,SAT02,,108
"",,,,Central Checkpoint,,184
"",SEA,Seattle-Tacoma International Seattle,WA,,,
"",,,,Charlie Checkpoint,,117
"",,,,Security Checkpoint D,,20
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint F-1,,30
"",SGF,Springfield/Branson National Springfield,MO,Main Checkpoint,,22
"",SJC,San Jose International San Jose,CA,Terminal A,,64
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,361
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,93
"",,,,Central B,,24
"",SMF,Sacramento International Airport Sacramento,CA,,,
"",,,,Terminal A,,52
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",Sheppard AFB/ Wichita FallsSPS,16MunicipalWichita Falls,TX,SPS01,,
"",,,,T1-C,,42
"",STL,St. Louis Lambert International St Louis,MO,T2-E,,41
"",,,,T2-F,,0
03:00,SYR,Syracuse-Hancock International North Syracuse,NY,Central,,28
"",TLH,Tallahassee Regional Tallahassee,FL,TLH A,,30
"",TUL,Tulsa International Tulsa,OK,Central Checkpoint,,38
"",TVC,Cherry Capital Traverse City,MI,TVC1,,21
"",XNA,Northwest Arkansas Regional Bentonville,AR,Checkpoint 2,,25
"",YKM,Yakima Air Terminal Yakima,WA,YKM Main,,27
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,111
"",ABI,Abilene Regional Airport Abilene,TX,ABIA,,22
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,349
"",ABR,Aberdeen Regional Aberdeen,SD,Gate,,46
"",ACT,Waco Regional Waco,TX,ACTA,,42
"",ACV,Arcata-Eureka McKinleyville,CA,ACV01,,10
"",,,,Main Checkpoint,,81
"",ACY,Atlantic City International Pleasantville,NJ,,,
"",,,,Overflow Checkpoint,,186
"",AEX,Alexandria International Alexandria,LA,AEX01,,19
"",ALB,Albany County Albany,NY,Main Checkpoint,,377
"",ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,33
"",AMA,Amarillo International Amarillo,TX,AMA30,,50
"",Ted Stevens AnchorageANC,266InternationalAnchorage,AK,South Checkpoint,,
"",,,,F Departure Checkpoint,,31
"",,,,Main Checkpoint,,260
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,,,
"",,,,New T North Checkpoint,,351
"",,,,T South Checkpoint,,235
"",ATW,Outagamie County Appleton,WI,Checkpoint,,193
"",,,,AUS01,,589
2/9/2020,,,,AUS02,,353
"",AUS,Austin Bergstrom International Austin,TX,,,
"",,,,AUS03,,199
"",,,,Terminal 2 - South - Main Checkpoint,,6
"",AVL,Asheville Regional Fletcher,NC,AVL-A,,100
"",AVP,Wilkes Barre/Scranton International Avoca,PA,Checkpoint,,56
"",AZA,Phoenix-Mesa Gateway Mesa,AZ,IWA01,,336
04:00,,,,,,
"",AZO,Kalamazoo Municipal Kalamazoo,MI,Main,,9
"",,,,A1,,552
"",BDL,Bradley International Windsor Locks,CT,,,
"",,,,A2,,57
"",BFF,Scottsbluff County Gering,NE,Gate 1 Hold Room,,28
"",BFL,"Meadows Field, Bakersfield Bakersfield",CA,BFL01,,73
"",BGM,Binghamton Regional Johnson City,NY,0210,,34
"",BGR,Bangor International Bangor,ME,Checkpoint 2,,13
"",BHM,Birmingham International Birmingham,AL,Central,,278
"",BIL,Billings Logan Billings,MT,BILM,,130
"",BIS,Bismarck Municipal Bismarck,ND,Checkpoint A,,43
"",BJI,Bemidji City-County Bemidji,MN,Gate,,41
"",BLI,Bellingham International Bellingham,WA,BLIZ,,47
"",BMI,Bloomington-Normal Bloomington,IL,Checkpoint A,,23
"",,,,BNA Main,,"1,047"
"",BNA,Nashville International Nashville,TN,Employee Checkpoint,,56
"",,,,South Checkpoint,,113
"",BOI,Boise Air Terminal/Gowen Field Boise,ID,Main Checkpoint,,392
"",,,,A1,,395
"",,,,B1,,625
"",BOS,Logan International East Boston,MA,B5,,378
"",,,,C2,,747
"",,,,E2,,51
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,130
"",Brownsville/South PadreBRO,76InternationalBrownsville,TX,BROA,,
"",BTR,Baton Rouge Metropolitan Baton Rouge,LA,BTR01,,35
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,North,,132
"",BTV,Burlington International South Burlington,VT,,,
"",,,,South,,220
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,525
"",,,,A Checkpoint,,165
"",,,,B Checkpoint,,233
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,C Checkpoint,,219
"",,,,D/E Checkpoint,,540
"",BZN,Bozeman Yellowstone International Belgrade,MT,BZNZ,,221
"",CAE,Columbia Metropolitan West Columbia,SC,CAE-A,,70
"",CAK,Akron-Canton Regional North Canton,OH,Main,,106
"",CHA,Chattanooga Metropolitan Chattanooga,TN,CHA-A,,10
"",CHO,Charlottesville/Albemarle Charlottesville,VA,CHO - Checkpoint,,76
"",Charleston CountyCHS,358International/AFBCharleston,SC,Checkpoint,,
"",CID,The Cedar Rapids Cedar Rapids,IA,Main Concourse,,307
"",CKB,North Central West Virginia Bridgeport,WV,CKB01,,8
"",,,,Central,,154
"",CLE,Cleveland Hopkins International Cleveland,OH,North,,138
"",,,,South,,432
"",CLL,Easterwood College Station,TX,CLL01,,33
"",,,,A Checkpoint,,259
"",,,,B Checkpoint,,128
"",CLT,Charlotte/Douglas International Charlotte,NC,,,
"",,,,C Checkpoint,,160
"",,,,D Checkpoint,,30
"",,,,A,,189
"",CMH,Port Columbus International Columbus,OH,B,,272
"",,,,C,,69
"",CMI,University Of Illinois-Willard Savoy,IL,Checkpoint A,,42
"",CMX,Houghton County Memorial Calumet,MI,Gate,,2
"",COS,Colorado Springs Municipal Colorado Springs,CO,COS Checkpoint,,149
"",COU,Columbia Regional Columbia,MO,Gate 1 Hold Area,,18
2/9/2020 04:00,,,,,,
"",CPR,Natrona County International Casper,WY,CPR 01,,26
"",CRP,Corpus Christi Corpus Christi,TX,CRP01,,40
"",CRW,Yeager Charleston,WV,CRW01,,32
"",Cincinnati/Northern KentuckyCVG,635InternationalHebron,KY,T3-MCP,,
"",CWA,Central Wisconsin Regional Mosinee,WI,Checkpoint,,29
"",DAB,Daytona Beach International Daytona Beach,FL,DAB A,,77
"",DAL,Dallas Love Field Dallas,TX,Checkpoint,,423
"",DAY,James M. Cox Dayton International Dayton,OH,Main,,205
"",,,,Center Pier,,293
"",,,,Concourse A,,104
"",DCA,"Washington Reagan National Washington, DC",VA,,,
"",,,,North Pier,,70
"",,,,South Pier,,208
"",,,,A Bridge,,117
"",DEN,Denver International Denver,CO,North,,994
"",,,,South,,628
"",,,,A12,,33
"",,,,A21,,155
"",,,,A35,,151
"",,,,B30,,28
"",,,,B9,,21
"",,,,C10,,30
"",,,,C21,,288
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,C30,,89
"",,,,D18,,132
"",,,,D30,,159
"",,,,E16,,98
"",,,,E18,,341
"",,,,E33,,162
"",,,,E8,,119
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,74
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",DRO,Durango-La  Plata County Durango,CO,Checkpoint,,31
"",DSM,Des Moines International Des Moines,IA,Main Concourse,,293
"",,,,Blue-1,,373
"",,,,Blue-2,,559
"",DTW,Detroit Metro Wayne County Detroit,MI,Red 1,,37
"",,,,Red 2,,129
"",,,,Red 3,,250
"",DVL,Devils Lake Municipal Devils Lake,ND,Checkpoint,,7
"",EAT,Pangborn Memorial East Wenatchee,WA,EAT Main,,26
"",Northwest Florida BeachesECP,79International AirportWest Bay,FL,Checkpoint 1,,
"",ELM,Elmira-Corning Regional Horseheads,NY,Main Checkpoint,,17
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,275
"",ERI,Erie International Erie,PA,Main Terminal,,23
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,235
"",EVV,Evansville Regional Evansville,IN,Main Checkpoint,,11
"",EWN,Coastal Carolina New Bern,NC,Terminal,,60
"",,,,Terminal A/1,,268
"",,,,Terminal A/2,,26
"",,,,Terminal A/3,,313
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal B/1,,273
"",,,,Terminal B/2,,163
"",,,,Terminal C/1,,"1,007"
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,22
"",FAR,Hector International Fargo,ND,Gate,,182
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,139
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,106
"",,,,T1 Checkpoint,,484
"",,,,T2 Checkpoint,,565
"",Ft. Lauderdale-HollywoodFLL,536InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,370
2/9/2020 04:00,,,,,,
"",,,,T4 Checkpoint,,171
"",FLO,Florence Regional Florence,SC,Terminal,,25
"",FNT,Bishop International Flint,MI,AOO-01,,104
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,104
"",FSM,Fort Smith Municipal Ft Smith,AR,FSMA,,4
"",FWA,Ft. Wayne Municipal Airport Ft. Wayne,IN,Gate,,81
"",GCC,Gillette-Campbell County Gillette,WY,GCC 01,,21
"",,,,GEG-A/B,,172
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,121
"",GJT,Grand Junction Regional Grand Junction,CO,GJTZ,,42
"",GNV,Gainesville Regional Gainesville,FL,GNV A,,84
"",GPI,Glacier Park Intl. Kalispell,MT,Main Checkpoint,,118
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,133
"",,,,Concourse A,,95
"",GRB,Austin Straubel Field Green Bay,WI,,,
"",,,,Concourse B,,111
"",GRK,Killeen-Ft. Hood Regional Killeen,TX,GRK01,,69
"",GRR,Gerald R Ford International Airport Grand Rapids,MI,Central Checkpoint,,447
"",,,,North Concourse,,75
"",GSO,Piedmont Triad International Greensboro,NC,,,
"",,,,South Concourse,,55
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,161
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,78
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,254
"",HLN,Helena Regional Helena,MT,HLNZ,,26
"",,,,CP 1 Lanes 1&2,,31
"",Daniel K. Inouye InternationalHNL,80AirportHonolulu,HI,CP 1 Lanes 3&4,,
"",,,,HNL05,,85
"",HOU,Houston Hobby Houston,TX,CENTRAL,,553
"",HPN,Westchester County White Plains,NY,Main Terminal,,41
"",HRL,Valley International Harlingen,TX,HRL01,,90
"",HSV,Huntsville-Madison County Huntsville,AL,HSV-A,,221
"",HTS,Tri-State Huntington,WV,Main Terminal,,30
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",HVN,Tweed - New Haven New Haven,CT,Gate 1,,17
