"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",DFW,Dallas/Fort Worth International DFW Airport,TX,E18,,30
"",,,,E8,,0
"",,,,Blue-2,,53
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,33
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,65
"",,,,Terminal A/1,,152
"",,,,Terminal A/3,,1
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal B/2,,0
"",,,,Terminal C/1,,81
"",,,,GEG-A/B,,9
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,17
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,0
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,46
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,51
"",IAH,Houston Intercontinental Houston,TX,12/AS Terminal,,25
"",IND,Indianapolis International Indianapolis,IN,Checkpoint A,,5
9/27/2020 03:00,,,,Terminal 1,,0
"",,,,Terminal 4 Main,,33
"",JFK,John F. Kennedy International Jamaica,NY,Terminal 5,,163
"",,,,Terminal 7,,0
"",,,,Terminal 8,,35
"",,,,Term 1 - AB,,77
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Term 1 - D,,27
"",,,,Terminal 4 - Passenger,,20
"",LAX,Los Angeles International Los Angeles,CA,Terminal 5 - Passenger,,3
"",,,,Terminal 7 - Passenger,,26
"",,,,TB-CHK,,38
"",LGA,LaGuardia Flushing,NY,TC CHK West,,39
"",,,,TD CHK West,,41
"",,,,EAST Checkpoint,,15
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,44
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,0
"",MFE,Miller International McAllen,TX,MFE01,,0
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,32
"",,,,North 3,,48
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,13
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,59
"",,,,TERM1,,0
"",OAK,Metropolitan Oakland International Oakland,CA,,,
"",,,,TERM2,,1
"",,,,10,,1
"",,,,4B,,29
"",ORD,Chicago-OHare International Chicago,IL,6A,,35
"",,,,7A,,16
"",,,,9,,74
"",,,,PDX A/B/C,,18
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,40
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,52
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint D\E,,8
"",,,,T-3 North,,19
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 A,,195
"",,,,T-4 C,,17
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,15
"",,,,Employee Screening Checkpoint (ESC),,36
"",RDU,Raleigh-Durham International RDU Airport,NC,,,
"",,,,Terminal 2 Checkpoint,,0
03:00,SAN,San Diego Intl-Lindbergh Field San Diego,CA,CKPT-6,,1
"",,,,SAT01,,9
"",SAT,San Antonio International San Antonio,TX,,,
"",,,,SAT02,,4
"",SEA,Seattle-Tacoma International Seattle,WA,SCP 3,,79
"",SFO,San Francisco International San Francisco,CA,Security Checkpoint F-1,,9
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,7
"",SLC,Salt Lake City International Salt Lake City,UT,Main,,10
"",TUS,Tucson International Tucson,AZ,BCP,,56
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,57
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,66
"",AEX,Alexandria International Alexandria,LA,AEX01,,0
"",ALB,Albany County Albany,NY,Main Checkpoint,,119
"",ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,34
"",AMA,Amarillo International Amarillo,TX,AMA30,,2
"",Ted Stevens AnchorageANC,216InternationalAnchorage,AK,South Checkpoint,,
"",,,,Main Checkpoint,,293
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,,,
"",,,,New T North Checkpoint,,52
"",ATW,Outagamie County Appleton,WI,Checkpoint,,7
"",,,,AUS01,,40
"",AUS,Austin Bergstrom International Austin,TX,AUS02,,109
"",,,,AUS03,,0
"",AVL,Asheville Regional Fletcher,NC,AVL-A,,10
"",AVP,Wilkes Barre/Scranton International Avoca,PA,Checkpoint,,18
9/27/2020,,,,,,
"",AZA,Phoenix-Mesa Gateway Mesa,AZ,IWA01,,139
"",,,,A1,,98
"",BDL,Bradley International Windsor Locks,CT,,,
"",,,,A2,,51
"",BFL,"Meadows Field, Bakersfield Bakersfield",CA,BFL01,,13
"",BHM,Birmingham International Birmingham,AL,Central,,65
"",BIL,Billings Logan Billings,MT,BILM,,18
"",BIS,Bismarck Municipal Bismarck,ND,Checkpoint A,,39
04:00,BJI,Bemidji City-County Bemidji,MN,Gate,,0
