"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,CP 1 Lanes 1&2,,67
"",,Daniel K. Inouye International,,CP 1 Lanes 3&4,,207
"",HNL,HIAirport Honolulu,,HNL03,,344
"",,,,HNL04,,47
"",HOU,Houston Hobby Houston,TX,CENTRAL,,770
"",HPN,Westchester County White Plains,NY,Main Terminal,,6
5/10/2021 08:00,,,,,,
"",HRL,Valley International Harlingen,TX,HRL01,,57
"",HSV,Huntsville-Madison County Huntsville,AL,HSV-A,,90
"",HTS,Tri-State Huntington,WV,Main Terminal,,105
"",HVR,Havre City-County Havre,MT,Checkpoint 1,,2
"",HXD,Hilton Head Island Airport Hilton Head Island,SC,Gate,,70
"",,,,East Mezzanine,,535
"",,,,Employee Checkpoint,,78
"",IAD,"Washington-Dulles International Washington, DC",VA,,,
"",,,,Passenger Screening Area:  PreCheck,,436
"",,,,West Mezzanine,,36
"",IAG,Niagara Falls International Niagara Falls,NY,IAG-01,,48
"",,,,10/AN Terminal,,156
"",,,,12/AS Terminal,,414
"",,,,20/B Terminal,,694
"",,,,30/CN Terminal,,736
"",IAH,George Bush Intercontinental Houston,TX,,,
"",,,,31/CS Terminal,,635
"",,,,40/D Terminal,,310
"",,,,70/E Terminal,,789
"",,,,71/FIS Checkpoint,,175
"",ICT,Wichita Mid-Continent Wichita,KS,Wichita Main,,79
"",ILM,Wilmington International Wilmington,NC,Terminal,,53
"",,,,Checkpoint A,,372
"",IND,Indianapolis International Indianapolis,IN,,,
"",,,,Checkpoint B,,241
"",ISP,Long Island MacArthur Ronkonkoma,NY,ISP East,,57
"",ITO,Hilo International Hilo,HI,ITO01,,12
"",JAC,Jackson Hole Jackson,WY,JAC 01,,6
"",,,,JAN-East,,52
"",JAN,Jackson International Jackson,MS,,,
"",,,,JAN-West,,25
"",JAX,Jacksonville International Jacksonville,FL,Consolidated Passenger Checkpoint,,255
"",,,,Terminal 1,,5
"",JFK,John F. Kennedy International Jamaica,NY,Terminal 4 Main,,"1,294"
"",,,,Terminal 5,,"1,076"
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,Terminal 7,,114
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 8,,236
"",JNU,Juneau International Juneau,AK,JNU-01,,4
"",JQF,Concord-Padgett Regional Airport Concord,NC,Checkpoint 1,,96
"",Ellison Onizuka Kona InternationalKOA,225AirportKailua-Kona,HI,KOA03,,
"",KTN,Ketchikan International Ketchikan,AK,KTN-01,,47
"",LAN,Capital City Lansing,MI,Gate,,1
"",,,,Term 1 - AB,,574
"",,,,Term 1 - C,,156
"",LAS,McCarran International Las Vegas,NV,Term 1 - CX,,983
"",,,,Term 1 - D,,774
"",,,,Terminal 3 - E Upper,,"1,402"
"",,,,Suites,,2
"",,,,TBIT Main Checkpoint,,78
"",,,,Terminal 1 - Passenger,,425
"",,,,Terminal 2 - Passenger,,"1,001"
"",,,,Terminal 4 - Passenger,,202
"",LAX,Los Angeles International Los Angeles,CA,,,
"",,,,Terminal 4A - Passenger,,704
"",,,,Terminal 5 - Passenger,,589
"",,,,Terminal 5A - Passenger,,450
"",,,,Terminal 6 - Passenger,,513
"",,,,Terminal 7 - Passenger,,627
"",LBB,Lubbock International Lubbock,TX,LBBA,,13
"",LCK,Rickenbacker International Columbus,OH,Checkpoint 1,,15
"",LEX,Blue Grass Lexington,KY,LEX-A,,130
"",LFT,Lafayette Regional Lafayette,LA,LFT01,,132
"",,,,TA CHK,,150
"",,,,TB-CHK,,561
"",LGA,LaGuardia Flushing,NY,,,
"",,,,TC CHK West,,416
"",,,,TD CHK West,,267
5/10/2021 08:00,,,,,,
"",LGB,Long Beach Daugherty Field Long Beach,CA,Checkpoint,,273
"",LIH,Lihue Lihue,HI,LIH01,,148
"",LIT,Little Rock National Little Rock,AR,LITA,,143
"",LNK,Lincoln Municipal Lincoln,NE,South Hold,,30
"",LRD,Laredo International Laredo,TX,LRD 01,,35
"",LYH,Lynchburg Regional Lynchburg,VA,LYH - Checkpoint,,47
"",MAF,Midland International Midland,TX,MAFA,,185
"",MBS,MBS International Freeland,MI,Passenger Terminal,,8
"",,,,MCI 31-35,,81
"",,,,MCI 37-45,,194
"",MCI,Kansas City International Kansas City,MO,MCI 56-60,,69
"",,,,MCI 61-69,,142
"",,,,MCI 76-85,,238
"",,,,EAST Checkpoint,,"1,846"
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,"2,718"
"",MCW,Mason City Municipal Mason City,IA,MCW Passenger,,0
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,52
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,669
"",MEM,Memphis International Memphis,TN,MEM-B,,413
"",MFE,Miller International McAllen,TX,MFE01,,128
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,14
"",Dannelly Field (MontgomeryMGM,36Regional Airport)Montgomery,AL,MGM-A,,
"",MHT,Manchester Manchester,NH,Checkpoint,,57
"",,,,Central-E,,468
"",,,,Central-G,,233
"",,,,North 1,,343
"",MIA,Miami International Miami,FL,North 2,,667
"",,,,North 3,,639
"",,,,North 4,,290
"",,,,South-H,,302
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",MIA,Miami International Miami,FL,South-J1,,133
"",,,,CONC C,,174
"",MKE,Milwaukee Mitchell International Milwaukee,WI,,,
"",,,,CONC D,,161
"",MLB,Melbourne International Melbourne,FL,MLB A,,47
"",MLI,Quad City Moline,IL,Checkpoint A,,5
"",MOB,Bates Field Airport Mobile,AL,MOB-A,,31
"",MRY,Monterey Regional Airport Monterey,CA,MRY02,,4
"",,,,Checkpoint Alpha,,59
"",MSN,Dane County Regional Madison,WI,,,
"",,,,Checkpoint Bravo,,26
"",MSO,Missoula International Missoula,MT,Main Security Screen,,48
"",,,,North CP,,589
"",,,,P-10,,31
"",MSP,Minneapolis-St. Paul International St. Paul,MN,,,
"",,,,South CP,,640
"",,,,T2 CP1,,226
"",MSY,New Orleans International Kenner,LA,MSY01,,912
"",MWA,Williamson County Marion,IL,Checkpoint A,,5
"",MYR,Myrtle Beach International Myrtle Beach,SC,Terminal,,283
"",NYL,Yuma International Yuma,AZ,YUM01,,56
"",OAJ,Albert J Ellis Richlands,NC,Terminal,,25
"",,,,TERM1,,304
"",OAK,Metropolitan Oakland International Oakland,CA,,,
"",,,,TERM2,,792
"",OGG,"Kahului Kahului, Maui",HI,OGG01,,402
"",OKC,Will Rogers World Oklahoma City,OK,West,,141
"",,,,Terminal A,,97
"",OMA,Eppley Airfield Omaha,NE,,,
"",,,,Terminal B,,126
"",,,,T2,,75
"",ONT,Ontario International Ontario,CA,,,
"",,,,T4,,392
"",,,,1,,740
"",,,,10,,172
"",,,,10A,,5
5/10/2021 08:00,,,,2,,471
"",,,,3A,,120
"",,,,4B,,27
"",ORD,Chicago-OHare International Chicago,IL,5,,286
"",,,,6,,232
"",,,,6A,,39
"",,,,7,,688
"",,,,7A,,569
"",,,,8,,268
"",,,,9,,423
"",ORF,Norfolk International Norfolk,VA,Conc. B Checkpoint,,122
"",Snohomish County Airport-PainePAE,9FieldSnohomish County,WA,PAE Main,,
"",,,,PBI A/B,,267
"",PBI,West Palm Beach International West Palm Beach,FL,,,
"",,,,PBI C,,314
"",,,,PDX A/B/C,,778
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,651
"",PGD,Punta Gorda Punta Gorda,FL,Checkpoint 1,,164
"",Newport News/WilliamsburgPHF,9InternationalNewport News,VA,PHF Checkpoint,,
"",,,,A East,,364
"",,,,A West Sec 7,,254
"",,,,Checkpoint B,,698
"",PHL,Philadelphia International Philadelphia,PA,,,
"",,,,Checkpoint C,,275
"",,,,Checkpoint D\E,,491
"",,,,Checkpoint F,,197
"",,,,T-3 North,,985
"",,,,T-4 A,,"1,084"
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 B,,511
"",,,,T-4 C,,611
"",,,,T-4 D,,444
"",PIA,Greater Peoria Peoria,IL,Checkpoint A,,49
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",PIB,Pine-belt Regional Moselle,MS,Terminal,,35
"",St Petersburg-ClearwaterPIE,94InternationalClearwater,FL,PIE B,,
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,698
"",PNS,Pensacola Gulf Coast Regional Pensacola,FL,PNS-A,,376
"",PSC,Tri-Cities Pasco,WA,PSC Main,,96
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,98
"",PSP,Palm Springs Regional Palm Springs,CA,PSP01,,236
"",PVD,T F Green State Warwick,RI,Checkpoint A,,158
"",PWM,Portland International Jetport Portland,ME,Terminal 2,,9
"",RAP,Rapid City Regional Rapid City,SD,1,,46
"",RDM,Roberts Field Redmond,OR,RDMZ,,77
"",,,,Employee Screening Checkpoint (ESC),,48
"",RDU,Raleigh-Durham International RDU Airport,NC,Terminal 1 Checkpoint,,231
"",,,,Terminal 2 Checkpoint,,527
"",,Richmond International,,RIC Concourse A,,62
"",RIC,Richmond International VAA/P,,RIC Concourse B,,51
"",RNO,Reno/Tahoe International Reno,NV,RNO Checkpoint,,310
"",ROA,Roanoke Regional Woodrum Field Roanoke,VA,ROA01,,21
"",Greater Rochester InternationalROC,5AirportRochester,NY,Checkpoint,,
"",RST,Rochester International Rochester,MN,Main Checkpoint,,11
"",,,,Checkpoint B,,236
"",RSW,Southwest Florida International Fort Myers,FL,Checkpoint C,,429
"",,,,Checkpoint D,,298
"",SAF,Santa Fe Municipal Santa Fe,NM,Checkpoint 1,,0
"",,,,CKPT-2,,342
"",,,,CKPT-3,,204
"",SAN,San Diego Intl-Lindbergh Field San Diego,CA,,,
"",,,,CKPT-5,,836
"",,,,CKPT-6,,395
"",,,,SAT01,,548
5/10/2021 08:00,SAT,San Antonio International San Antonio,TX,SAT02,,369
"",SAV,Savannah International Savannah,GA,SAV-A,,150
"",SBA,Santa Barbara Municipal Santa Barbara,CA,SBA01,,64
"",SBN,South Bend Regional South Bend,IN,A CONC,,76
"",SBP,San Luis Obispo County San Luis Obispo,CA,SBP01,,6
"",SDF,Louisville International Louisville,KY,SDF-A,,162
"",SDY,Sidney-Richland Regional Sidney,MT,Checkpoint 1,,6
"",,,,SCP 2,,601
"",,,,SCP 3,,736
"",SEA,Seattle-Tacoma International Seattle,WA,,,
"",,,,SCP 4,,792
"",,,,SCP 5,,481
"",SFB,Orlando Sanford Sanford,FL,SFB-02,,78
"",,,,Security Checkpoint A,,144
"",,,,Security Checkpoint B,,348
"",SFO,San Francisco International San Francisco,CA,Security Checkpoint D,,354
"",,,,Security Checkpoint F-1,,869
"",,,,Security Checkpoint G,,54
"",SGF,Springfield/Branson National Springfield,MO,Main Checkpoint,,47
"",SGU,St. George Municipal St. George,UT,SGUZ,,60
"",SHV,Shreveport Regional Shreveport,LA,Checkpoint SHV01,,28
"",,,,Terminal A,,318
"",SJC,San Jose International San Jose,CA,,,
"",,,,Terminal B North,,421
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,976
"",SLC,Salt Lake City International Salt Lake City,UT,Main,,"1,856"
"",,,,Central B,,667
"",SMF,Sacramento International Airport Sacramento,CA,,,
"",,,,Terminal A,,194
"",,,,CKPT A,,120
"",SNA,Orange County John Wayne Santa Ana,CA,CKPT B,,88
"",,,,CKPT C,,374
"",SPI,Abraham Lincoln Capital Airport Springfield,IL,Checkpoint A,,65
"",SRQ,Sarasota-Bradenton Sarasota,FL,SRQ B,,237
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,T1-A,,195
"",,,,T1-C,,454
"",STL,St. Louis Lambert International St Louis,MO,,,
"",,,,T2-E,,453
"",,,,T2-F,,198
"",STT,Cyril E. King International St Thomas,VI,STT B,,90
"",STX,Henry E. Rohlsen Christiansted,VI,STX-B,,23
"",SWF,Stewart New  Windor,NY,Main Checkpoint,,28
"",SYR,Syracuse-Hancock International North Syracuse,NY,Central,,103
"",TLH,Tallahassee International Tallahassee,FL,TLH A,,12
"",,,,TPA A,,397
"",,,,TPA C,,648
"",TPA,Tampa International Tampa,FL,,,
08:00,,,,TPA E,,157
"",,,,TPA F,,197
"",TRI,Tri City Regional Blountville,TN,TRI-A,,2
"",TTN,Trenton Mercer Airport Mercer,NJ,767,,8
"",TUL,Tulsa International Tulsa,OK,Central Checkpoint,,334
"",TUP,Tupelo Regional Airport Tupelo,MS,Terminal,,25
"",,,,ACP,,48
"",TUS,Tucson International Tucson,AZ,,,
"",,,,BCP,,165
"",TVC,Cherry Capital Traverse City,MI,TVC1,,49
"",TYS,McGhee Tyson Alcoa,TN,Checkpoint 1,,148
"",VPS,Destin-Fort Walton Beach Airport Eglin Air Force Base,FL,VPS-A,,306
"",XNA,Northwest Arkansas Regional Bentonville,AR,Checkpoint 2,,74
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,72
"",ABI,Abilene Regional Airport Abilene,TX,ABIA,,34
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,440
"",ACK,Nantucket Memorial Nantucket,MA,Main Terminal - 1,,25
"",ACT,Waco Regional Waco,TX,ACTA,,40
"",ACY,Atlantic City International Pleasantville,NJ,Overflow Checkpoint,,80
"",AEX,Alexandria International Alexandria,LA,AEX01,,28
625/10/2021,AGS,Bush Field Augusta,GA,AGS-1,,
"",ALB,Albany County Albany,NY,Main Checkpoint,,178
"",AMA,Amarillo International Amarillo,TX,AMA30,,68
"",Ted Stevens AnchorageANC,303InternationalAnchorage,AK,South Checkpoint,,
"",,,,F Arrival Checkpoint,,164
"",,,,F Departure Checkpoint,,361
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,"2,342"
"",,,,New T North Checkpoint,,774
"",,,,T South Checkpoint,,859
"",ATW,Appleton International Airport Appleton,WI,Checkpoint,,11
"",,,,AUS01,,639
09:00,,,,AUS02,,294
"",AUS,Austin Bergstrom International Austin,TX,,,
"",,,,AUS03,,68
"",,,,Terminal 2 - South - Main Checkpoint,,1
"",AVL,Asheville Regional Fletcher,NC,AVL-A,,117
"",AVP,Wilkes Barre/Scranton International Avoca,PA,Checkpoint,,0
"",AZA,Phoenix-Mesa Gateway Mesa,AZ,IWA01,,145
"",AZO,Kalamazoo Municipal Kalamazoo,MI,Main,,0
"",BDL,Bradley International Windsor Locks,CT,A1,,244
"",BFL,"Meadows Field, Bakersfield Bakersfield",CA,BFL01,,25
"",BGR,Bangor International Bangor,ME,Checkpoint 2,,13
"",BHB,Hancock County Trenton,ME,Gate 1,,7
"",BHM,Birmingham International Birmingham,AL,Central,,322
"",BIL,Billings Logan Billings,MT,BILM,,69
"",BIS,Bismarck Municipal Bismarck,ND,Checkpoint A,,29
"",BLI,Bellingham International Bellingham,WA,BLIZ,,0
"",BMI,Bloomington-Normal Bloomington,IL,Checkpoint A,,25
"",,,,BNA South Checkpoint,,636
"",BNA,Nashville International Nashville,TN,,,
"",,,,North Checkpoint,,447
"",BOI,Boise Air Terminal/Gowen Field Boise,ID,BOI-Ckpt,,454
"",BOS,Logan International East Boston,MA,A1,,518
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,B1,,340
"",,,,B5,,571
"",BOS,Logan International East Boston,MA,,,
"",,,,C2,,374
"",,,,E2,,126
"",BPT,Jack Brooks Regional Airport Beaumont,TX,BPT01,,32
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,147
"",BTR,Baton Rouge Metropolitan Baton Rouge,LA,BTR01,,39
"",BTV,Burlington International South Burlington,VT,North,,51
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,119
"",,,,BUR01,,237
"",BUR,Burbank-Glendale-Pasadena Burbank,CA,,,
"",,,,BUR02,,133
"",,,,B Checkpoint,,384
"",BWI,Baltimore-Washington International BWI Airport,MD,C Checkpoint,,240
"",,,,D/E Checkpoint,,493
"",BZN,Bozeman Yellowstone International Belgrade,MT,BZNZ,,161
"",CAE,Columbia Metropolitan West Columbia,SC,CAE-A,,113
"",CAK,Akron-Canton Regional North Canton,OH,Main,,120
"",CHA,Chattanooga Metropolitan Chattanooga,TN,CHA-A,,82
"",CHO,Charlottesville/Albemarle Charlottesville,VA,CHO - Checkpoint,,33
"",Charleston CountyCHS,532International/AFBCharleston,SC,Checkpoint,,
"",CID,The Cedar Rapids Cedar Rapids,IA,CID Passenger,,173
"",,,,Central,,171
"",CLE,Cleveland Hopkins International Cleveland,OH,,,
"",,,,South,,541
"",CLL,Easterwood College Station,TX,CLL01,,47
"",,,,A Checkpoint,,257
"",,,,B Checkpoint,,449
"",CLT,Charlotte/Douglas International Charlotte,NC,C Checkpoint,,75
"",,,,D Checkpoint,,225
"",,,,E Checkpoint,,514
"",,,,A,,181
5/10/2021 09:00,,,,,,
"",CMH,Port Columbus International Columbus,OH,B,,76
"",,,,C,,196
"",CMI,University Of Illinois-Willard Savoy,IL,Checkpoint A,,4
"",CNY,Canyonlands Field Airport Moab,UT,CNYZ,,20
"",COS,Colorado Springs Municipal Colorado Springs,CO,COS Checkpoint,,213
"",CRP,Corpus Christi Corpus Christi,TX,CRP01,,44
"",CRW,Yeager Charleston,WV,CRW01,,36
"",Cincinnati/Northern KentuckyCVG,358InternationalHebron,KY,T3-MCP,,
"",DAL,Dallas Love Field Dallas,TX,Checkpoint,,946
"",DAY,James M. Cox Dayton International Dayton,OH,Main,,92
"",,,,Center Pier,,340
"",,,,Concourse A,,57
"",DCA,"Washington Reagan National Washington, DC",VA,,,
"",,,,North Pier,,405
"",,,,South Pier,,193
"",,,,A Bridge,,512
"",DEN,Denver International Denver,CO,North,,"1,811"
"",,,,South,,"2,177"
"",,,,A12,,147
"",,,,A21,,609
"",,,,A35,,311
"",,,,B30,,367
"",,,,B9,,322
"",,,,C10,,277
"",DFW,Dallas/Fort Worth International DFW Airport,TX,C21,,514
"",,,,C30,,107
"",,,,D18,,355
"",,,,D22,,400
"",,,,D30,,420
"",,,,E16,,118
"",,,,E18,,354
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,E33,,236
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,E8,,115
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,37
"",DRO,Durango-La  Plata County Durango,CO,Checkpoint,,43
"",DSM,Des Moines International Des Moines,IA,DSM Passenger (Alpha),,79
"",,,,Blue-1,,434
"",,,,Blue-2,,384
"",DTW,Detroit Metro Wayne County Detroit,MI,Red 1,,411
"",,,,Red 2,,512
"",,,,Red 3,,264
"",Northwest Florida BeachesECP,286International AirportWest Bay,FL,Checkpoint 1,,
"",ELM,Elmira-Corning Regional Horseheads,NY,Main Checkpoint,,91
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,308
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,81
"",EWN,Coastal Carolina New Bern,NC,Terminal,,33
"",,,,Terminal A/1,,149
"",,,,Terminal A/2,,58
"",,,,Terminal A/3,,50
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal B/1,,384
"",,,,Terminal B/3,,108
"",,,,Terminal C/1,,"1,440"
"",EYW,Key West International Key West,FL,MAIN,,253
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,21
"",FAR,Hector International Fargo,ND,Gate,,93
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,174
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,76
"",FLG,Flagstaff Pulliam Flagstaff,AZ,FLG01,,46
"",,,,T1 Checkpoint,,818
"",,,,T2 Checkpoint,,426
"",Ft. Lauderdale-HollywoodFLL,Fort Lauderdale,FL,T3E Checkpoint,,548
5/10/2021 09:00,,International,,,,
"",,,,T3F Checkpoint,,504
"",,,,T4 Checkpoint,,488
"",FNT,Bishop International Flint,MI,AOO-01,,75
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,77
"",FSM,Fort Smith Municipal Ft Smith,AR,FSMA,,41
"",FWA,Ft. Wayne Municipal Airport Ft. Wayne,IN,Gate,,5
"",,,,GEG-A/B,,182
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,191
"",GGG,East Texas Regional Longview,TX,GGGA,,36
"",GJT,Grand Junction Regional Grand Junction,CO,GJTZ,,50
"",GNV,Gainesville Regional Gainesville,FL,GNV A,,60
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,42
"",GRB,Austin Straubel Field Green Bay,WI,Concourse A,,0
"",GRK,Killeen-Ft. Hood Regional Killeen,TX,GRK01,,56
"",GRR,Gerald R Ford International Airport Grand Rapids,MI,Central Checkpoint,,242
"",,,,North Concourse,,42
"",GSO,Piedmont Triad International Greensboro,NC,,,
"",,,,South Concourse,,42
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,183
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,68
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,31
"",,,,CP 1 Lanes 1&2,,233
"",,,,CP 1 Lanes 3&4,,249
"",Daniel K. Inouye InternationalHNL,270AirportHonolulu,HI,HNL03,,
"",,,,HNL04,,65
"",,,,Makai,,149
"",HOU,Houston Hobby Houston,TX,CENTRAL,,653
"",HPN,Westchester County White Plains,NY,Main Terminal,,9
"",HRL,Valley International Harlingen,TX,HRL01,,17
"",HSV,Huntsville-Madison County Huntsville,AL,HSV-A,,72
"",HTS,Tri-State Huntington,WV,Main Terminal,,43
"",IAD,"Washington-Dulles International Washington, DC",VA,East Mezzanine,,"1,236"
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,Employee Checkpoint,,76
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,452
"",,,,West Mezzanine,,141
"",IAG,Niagara Falls International Niagara Falls,NY,IAG-01,,45
"",,,,10/AN Terminal,,269
"",,,,12/AS Terminal,,213
"",,,,20/B Terminal,,362
"",,,,30/CN Terminal,,447
"",IAH,George Bush Intercontinental Houston,TX,,,
"",,,,31/CS Terminal,,374
"",,,,40/D Terminal,,145
"",,,,70/E Terminal,,437
"",,,,71/FIS Checkpoint,,22
"",ICT,Wichita Mid-Continent Wichita,KS,Wichita Main,,121
"",IDA,Idaho Falls Municipal Idaho Falls,ID,IDA-Ckpt,,41
"",ILM,Wilmington International Wilmington,NC,Terminal,,93
"",,,,Checkpoint A,,484
"",IND,Indianapolis International Indianapolis,IN,,,
"",,,,Checkpoint B,,189
"",IPL,Imperial County Imperial,CA,IPL01,,5
"",ISP,Long Island MacArthur Ronkonkoma,NY,ISP East,,103
"",ITO,Hilo International Hilo,HI,ITO01,,55
"",JAC,Jackson Hole Jackson,WY,JAC 01,,30
"",,,,JAN-East,,49
"",JAN,Jackson International Jackson,MS,,,
"",,,,JAN-West,,59
"",JAX,Jacksonville International Jacksonville,FL,Consolidated Passenger Checkpoint,,428
"",,,,Terminal 1,,67
"",,,,Terminal 4 Main,,870
"",JFK,John F. Kennedy International Jamaica,NY,Terminal 5,,628
"",,,,Terminal 7,,3
"",,,,Terminal 8,,321
"",JNU,Juneau International Juneau,AK,JNU-01,,14
55/10/2021 09:00,JQF,Concord-Padgett Regional Airport Concord,NC,Checkpoint 1,,
"",Ellison Onizuka Kona InternationalKOA,252AirportKailua-Kona,HI,KOA03,,
"",KTN,Ketchikan International Ketchikan,AK,KTN-01,,17
"",LAN,Capital City Lansing,MI,Gate,,0
"",,,,Term 1 - AB,,550
"",,,,Term 1 - C,,187
"",LAS,McCarran International Las Vegas,NV,Term 1 - CX,,"1,117"
"",,,,Term 1 - D,,813
"",,,,Terminal 3 - E Upper,,"1,213"
"",LAW,Lawton Municipal Lawton,OK,LAW01,,34
"",,,,TBIT Main Checkpoint,,224
"",,,,Terminal 1 - Passenger,,196
"",,,,Terminal 2 - Passenger,,845
"",,,,Terminal 4 - Passenger,,253
"",LAX,Los Angeles International Los Angeles,CA,Terminal 4A - Passenger,,644
"",,,,Terminal 5 - Passenger,,656
"",,,,Terminal 5A - Passenger,,489
"",,,,Terminal 6 - Passenger,,380
"",,,,Terminal 7 - Passenger,,514
"",LBB,Lubbock International Lubbock,TX,LBBA,,77
"",LBE,Arnold Palmer Regional Airport Latrobe,PA,Main Terminal,,126
"",LCK,Rickenbacker International Columbus,OH,Checkpoint 1,,92
"",LEX,Blue Grass Lexington,KY,LEX-A,,104
"",LFT,Lafayette Regional Lafayette,LA,LFT01,,39
"",,,,TA CHK,,48
"",,,,TB-CHK,,674
"",LGA,LaGuardia Flushing,NY,,,
"",,,,TC CHK West,,673
"",,,,TD CHK West,,291
"",LGB,Long Beach Daugherty Field Long Beach,CA,Checkpoint,,342
"",LIH,Lihue Lihue,HI,LIH01,,122
"",LIT,Little Rock National Little Rock,AR,LITA,,202
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",LNK,Lincoln Municipal Lincoln,NE,South Hold,,22
"",LNS,Lancaster Lititz,PA,Cape Air Hold Area,,4
"",LRD,Laredo International Laredo,TX,LRD 01,,14
"",LSE,La Crosse Municipal La Crosse,WI,Gate,,22
"",MAF,Midland International Midland,TX,MAFA,,176
"",MBS,MBS International Freeland,MI,Passenger Terminal,,29
"",,,,MCI 31-35,,175
"",,,,MCI 37-45,,267
"",MCI,Kansas City International Kansas City,MO,MCI 56-60,,164
"",,,,MCI 61-69,,44
"",,,,MCI 76-85,,339
"",,,,EAST Checkpoint,,"1,829"
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,"2,460"
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,145
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,897
"",MEM,Memphis International Memphis,TN,MEM-B,,528
"",MFE,Miller International McAllen,TX,MFE01,,29
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,25
"",Dannelly Field (MontgomeryMGM,22Regional Airport)Montgomery,AL,MGM-A,,
"",MHT,Manchester Manchester,NH,Checkpoint,,102
"",,,,Central-E,,521
"",,,,Central-G,,272
"",,,,North 1,,408
"",,,,North 2,,596
"",MIA,Miami International Miami,FL,,,
"",,,,North 3,,563
"",,,,North 4,,219
"",,,,South-H,,356
"",,,,South-J1,,164
"",,,,CONC C,,395
"",MKE,Milwaukee Mitchell International Milwaukee,WI,,,
"",,,,CONC D,,307
5/10/2021 09:00,,,,,,
"",MLB,Melbourne International Melbourne,FL,MLB A,,72
"",MLI,Quad City Moline,IL,Checkpoint A,,12
"",MLU,Monroe Regional Monroe,LA,MLU01,,47
"",MOB,Bates Field Airport Mobile,AL,MOB-A,,88
"",MRY,Monterey Regional Airport Monterey,CA,MRY02,,75
"",MSL,Muscle Shoals Muscle Shoals,AL,MSL,,7
"",,,,Checkpoint Alpha,,31
"",MSN,Dane County Regional Madison,WI,,,
"",,,,Checkpoint Bravo,,28
"",MSO,Missoula International Missoula,MT,Main Security Screen,,27
"",,,,North CP,,833
"",,,,P-10,,18
"",MSP,Minneapolis-St. Paul International St. Paul,MN,,,
