"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,152
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,7
"",OAK,Metropolitan Oakland International Oakland,CA,TERM1,,1
"",ONT,Ontario International Ontario,CA,T4,,18
"",,,,1,,47
"",,,,10,,89
"",ORD,Chicago-OHare International Chicago,IL,,,
"",,,,4B,,22
"",,,,6A,,26
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,90
"",PDX,Portland International Airport Portland,OR,PDX D/E,,6
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,13
"",,,,T-2,,3
"",,,,T-3 North,,23
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,,,
"",,,,T-4 A,,107
"",,,,T-4 C,,1
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,5
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,38
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,25
"",,,,Security Checkpoint A,,35
"",,,,Security Checkpoint B,,10
"",,,,Security Checkpoint C,,8
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint D,,23
"",,,,Security Checkpoint F-1,,20
"",,,,Security Checkpoint G,,12
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,338
"",,,,SLC1,,6
"",SLC,Salt Lake City International Salt Lake City,UT,,,
"",,,,SLC2,,18
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",Ted Stevens AnchorageANC,98InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,55
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,218
"",BWI,Baltimore-Washington International BWI Airport,MD,C Checkpoint,,2
"",DEN,Denver International Denver,CO,South,,36
"",,,,Blue-2,,20
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,9
"",,,,Terminal B/2,,76
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal C/1,,8
"",Ft. Lauderdale-HollywoodFLL,9InternationalFort Lauderdale,FL,T3F Checkpoint,,
"",GSN,Saipan Saipan,MP,GSN01,,185
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,184
"",Daniel K. Inouye InternationalHNL,50AirportHonolulu,HI,HNL03,,
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,112
"",IAG,Niagara Falls International Niagara Falls,NY,IAG-01,,67
"",,,,Terminal 1,,0
"",,,,Terminal 2,,0
"",,,,Terminal 4 Main,,156
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,6
"",,,,Terminal 7,,0
"",,,,Terminal 8,,1
"",,,,Term 1 - D,,4
"",LAS,McCarran International Las Vegas,NV,,,
01:00,,,,Terminal 3 - E Upper,,35
"",LAX,Los Angeles International Los Angeles,CA,TBIT Main Checkpoint,,20
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,0
"",,,,North 2,,14
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,21
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,4
1/12/2020,OAK,Metropolitan Oakland International Oakland,CA,TERM1,,0
"",,,,1,,8
"",,,,10,,60
"",ORD,Chicago-OHare International Chicago,IL,,,
"",,,,4B,,19
"",,,,6A,,34
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,46
"",PDX,Portland International Airport Portland,OR,PDX D/E,,2
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,14
"",,,,T-2,,4
"",,,,T-3 North,,3
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,,,
"",,,,T-4 A,,28
"",,,,T-4 C,,2
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,3
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,128
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,12
"",,,,Security Checkpoint A,,5
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint G,,1
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,445
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,8
"",Ted Stevens AnchorageANC,36InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,120
"",BNA,Nashville International Nashville,TN,Employee Checkpoint,,8
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,308
"",BWI,Baltimore-Washington International BWI Airport,MD,C Checkpoint,,7
02:00,DEN,Denver International Denver,CO,South,,39
"",,,,Blue-2,,14
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,18
"",,,,Terminal B/2,,104
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal C/1,,34
"",Ft. Lauderdale-HollywoodFLL,1InternationalFort Lauderdale,FL,T3F Checkpoint,,
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",GSN,Saipan Saipan,MP,GSN01,,146
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,184
"",Daniel K. Inouye InternationalHNL,3AirportHonolulu,HI,HNL03,,
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,112
"",IAG,Niagara Falls International Niagara Falls,NY,IAG-01,,1
"",,,,Terminal 1,,0
"",,,,Terminal 2,,3
"",,,,Terminal 4 Main,,127
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,7
"",,,,Terminal 7,,0
"",,,,Terminal 8,,2
"",,,,Term 1 - D,,55
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Terminal 3 - E Upper,,19
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,4
"",,,,Central-FA-Upper,,8
"",MIA,Miami International Miami,FL,North 2,,15
02:00,,,,South-J1,,22
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,4
"",OAK,Metropolitan Oakland International Oakland,CA,TERM1,,2
"",,,,10,,7
"",ORD,Chicago-OHare International Chicago,IL,4B,,45
"",,,,6A,,54
"",PBG,Plattsburg International Plattsburgh,NY,Checkpoint 1,,1
"",PDX,Portland International Airport Portland,OR,PDX D/E,,24
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,13
"",,,,T-2,,5
"",,,,T-3 North,,4
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,,,
"",,,,T-4 A,,0
"",,,,T-4 C,,7
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,10
1/12/2020,PSE,Mercedita Ponce,PR,Mercedita Airport,,111
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,46
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,507
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,6
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,9
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,64
"",ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,15
"",Ted Stevens AnchorageANC,76InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,218
"",,,,AUS01,,22
"",AUS,Austin Bergstrom International Austin,TX,AUS02,,226
"",,,,AUS03,,32
"",AZA,Phoenix-Mesa Gateway Mesa,AZ,IWA01,,0
"",BDL,Bradley International Windsor Locks,CT,A1,,16
"",BJI,Bemidji City-County Bemidji,MN,Gate,,14
"",BLI,Bellingham International Bellingham,WA,BLIZ,,17
"",,,,BNA Main,,360
03:00,,,,,,
"",BNA,Nashville International Nashville,TN,Employee Checkpoint,,101
"",,,,South Checkpoint,,35
"",,,,A1,,59
"",,,,B1,,215
"",BOS,Logan International East Boston,MA,,,
"",,,,B5,,300
"",,,,C2,,342
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,231
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,227
"",,,,A Checkpoint,,13
"",,,,B Checkpoint,,38
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,C Checkpoint,,62
"",,,,D/E Checkpoint,,62
"",Charleston CountyCHS,36International/AFBCharleston,SC,Checkpoint,,
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",CLE,Cleveland Hopkins International Cleveland,OH,South,,90
"",CLL,Easterwood College Station,TX,CLL01,,17
"",Cincinnati/Northern KentuckyCVG,71InternationalHebron,KY,T3-MCP,,
"",,,,North,,63
"",DEN,Denver International Denver,CO,,,
"",,,,South,,358
"",,,,C21,,198
"",,,,C30,,21
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,E18,,49
"",,,,E8,,35
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,40
"",DSM,Des Moines International Des Moines,IA,Main Concourse,,79
"",,,,Blue-2,,265
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,55
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,38
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,20
"",,,,Terminal A/1,,249
"",,,,Terminal A/3,,177
"",EWR,Newark International Newark,NJ,Terminal B/1,,36
"",,,,Terminal B/2,,70
"",,,,Terminal C/1,,245
"",FAR,Hector International Fargo,ND,Gate,,19
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,6
"",,,,T1 Checkpoint,,39
"",Ft. Lauderdale-HollywoodFLL,149InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,140
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,4
"",,,,GEG-A/B,,14
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,57
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,20
"",GSN,Saipan Saipan,MP,GSN01,,252
1/12/2020 03:00,,,,,,
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,2
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,8
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,32
"",,Daniel K. Inouye International,,HNL03,,5
"",HNL,HIAirport Honolulu,,HNL05,,13
"",HOU,Houston Hobby Houston,TX,CENTRAL,,52
"",,,,Passenger Screening Area:  PreCheck,,88
"",IAD,"Washington-Dulles International Washington, DC",VA,,,
"",,,,West Mezzanine,,30
"",IAH,Houston Intercontinental Houston,TX,12/AS Terminal,,152
"",ICT,Wichita Mid-Continent Wichita,KS,Wichita Main,,19
"",ILM,Wilmington International Wilmington,NC,Terminal,,12
"",IND,Indianapolis International Indianapolis,IN,Checkpoint A,,97
"",IWD,Gogebic County Ironwood,MI,Gate,,3
"",JAX,Jacksonville International Jacksonville,FL,Consolidated Passenger Checkpoint,,75
"",,,,Terminal 1,,2
"",,,,Terminal 2,,21
"",,,,Terminal 4 Main,,183
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,517
"",,,,Terminal 7,,20
"",,,,Terminal 8,,130
"",JNU,Juneau International Juneau,AK,JNU-01,,23
"",,,,Term 1 - CX,,46
"",LAS,McCarran International Las Vegas,NV,Term 1 - D,,226
"",,,,Terminal 3 - E Upper,,76
"",,,,Terminal 1 - Passenger,,225
"",,,,Terminal 2 - Passenger,,31
"",,,,Terminal 4 - Passenger,,108
"",LAX,Los Angeles International Los Angeles,CA,,,
"",,,,Terminal 5 - Passenger,,32
"",,,,Terminal 6 - Passenger,,74
"",,,,Terminal 7 - Passenger,,53
"",LGA,LaGuardia Flushing,NY,TA CHK,,19
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,TB CHK A,,47
"",,,,TB CHK B,,39
"",,,,TB CHK C,,27
"",LGA,LaGuardia Flushing,NY,,,
"",,,,TB CHK D,,86
"",,,,TC CHK West,,86
"",,,,TD CHK West,,58
"",LIT,Little Rock National Little Rock,AR,LITA,,30
"",LWS,Lewiston - Nez Perce County Lewiston,ID,SSC Main,,3
"",MAF,Midland International Midland,TX,MAFA,,19
"",MCI,Kansas City International Kansas City,MO,MCI 76-85,,29
"",,,,EAST Checkpoint,,109
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,554
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,30
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,168
"",MEM,Memphis International Memphis,TN,MEM-B,,18
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,7
"",,,,Central-FA-Upper,,95
"",,,,Central-G,,39
"",MIA,Miami International Miami,FL,,,
"",,,,North 2,,179
"",,,,South-J1,,145
"",,,,CONC C,,7
"",MKE,General Mitchell International Milwaukee,WI,,,
"",,,,CONC D,,47
"",,,,North CP,,195
"",MSP,Minneapolis-St. Paul International St. Paul,MN,South CP,,85
"",,,,T2 CP1,,131
"",MSY,New Orleans International Kenner,LA,MSY01,,30
"",,,,TERM1,,32
"",OAK,Metropolitan Oakland International Oakland,CA,,,
"",,,,TERM2,,28
"",OKC,Will Rogers World Oklahoma City,OK,West,,51
"",,,,T2,,3
"",ONT,Ontario International Ontario,CA,,,
191/12/2020 03:00,,,,T4,,
"",,,,1,,49
"",,,,10,,108
"",,,,4B,,79
"",,,,5,,70
"",ORD,Chicago-OHare International Chicago,IL,6,,4
"",,,,6A,,115
"",,,,7,,122
"",,,,7A,,46
"",,,,9,,154
"",,,,PDX A/B/C,,92
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,226
"",,,,A East,,60
"",PHL,Philadelphia International Philadelphia,PA,Checkpoint B,,149
"",,,,Checkpoint D\E,,87
"",,,,T-2,,110
"",,,,T-3 North,,17
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,,,
"",,,,T-4 A,,24
"",,,,T-4 C,,44
"",,,,Alternate Checkpoint,,60
"",PIT,Pittsburgh International Pittsburgh,PA,,,
"",,,,Main Checkpoint,,73
"",PSC,Tri-Cities Pasco,WA,PSC Main,,20
"",PSE,Mercedita Ponce,PR,Mercedita Airport,,111
"",PWM,Portland International Jetport Portland,ME,Terminal 2,,33
"",RDM,Roberts Field Redmond,OR,RDMZ,,46
"",,,,Employee Screening Checkpoint (ESC),,60
"",RDU,Raleigh-Durham International RDU Airport,NC,,,
"",,,,Terminal 2 Checkpoint,,139
"",Richmond InternationalRIC,Richard E Byrd International 25A/P,VA,RIC Concourse A,,
"",RNO,Reno/Tahoe International Reno,NV,RNO Checkpoint,,32
"",RST,Rochester International Rochester,MN,Main Checkpoint,,16
"",SAN,San Diego Intl-Lindbergh Field San Diego,CA,CKPT-2,,5
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",SAN,San Diego Intl-Lindbergh Field San Diego,CA,CKPT-6,,47
"",,,,SAT01,,64
"",SAT,San Antonio International San Antonio,TX,,,
"",,,,SAT02,,74
"",SEA,Seattle-Tacoma International Seattle,WA,Central Checkpoint,,298
"",,,,Security Checkpoint D,,50
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint F-1,,30
"",SGF,Springfield/Branson National Springfield,MO,Main Checkpoint,,12
"",SJC,San Jose International San Jose,CA,Terminal A,,46
"",Mathis Field (San Angelo RegionalSJT,0Airport)San Angelo,TX,SJTA,,
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,401
"",SLC,Salt Lake City International Salt Lake City,UT,SLC1,,64
03:00,,,,Central B,,17
"",SMF,Sacramento International Airport Sacramento,CA,,,
"",,,,Terminal A,,41
"",Sheppard AFB/ Wichita FallsSPS,3MunicipalWichita Falls,TX,SPS01,,
"",,,,T1-C,,97
"",STL,St. Louis Lambert International St Louis,MO,T2-E,,73
"",,,,T2-F,,20
"",SYR,Syracuse-Hancock International North Syracuse,NY,Central,,27
"",TLH,Tallahassee Regional Tallahassee,FL,TLH A,,11
"",TPA,Tampa International Tampa,FL,TPA C,,12
"",TUL,Tulsa International Tulsa,OK,Central Checkpoint,,57
"",XNA,Northwest Arkansas Regional Bentonville,AR,Checkpoint 2,,23
"",YKM,Yakima Air Terminal Yakima,WA,YKM Main,,29
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,128
"",ABI,Abilene Regional Airport Abilene,TX,ABIA,,28
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,403
"",ACT,Waco Regional Waco,TX,ACTA,,30
"",ACV,Arcata-Eureka McKinleyville,CA,ACV01,,11
"",,,,Main Checkpoint,,13
"",ACY,Atlantic City International Pleasantville,NJ,,,
1/12/2020,,,,Overflow Checkpoint,,7
"",AEX,Alexandria International Alexandria,LA,AEX01,,18
"",ALB,Albany County Albany,NY,Main Checkpoint,,394
"",ALO,Waterloo Municipal Waterloo,IA,ALO-1,,9
"",ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,36
"",AMA,Amarillo International Amarillo,TX,AMA30,,46
"",Ted Stevens AnchorageANC,291InternationalAnchorage,AK,South Checkpoint,,
"",,,,F Departure Checkpoint,,21
"",,,,Main Checkpoint,,285
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,,,
"",,,,New T North Checkpoint,,389
"",,,,T South Checkpoint,,209
"",ATW,Outagamie County Appleton,WI,Checkpoint,,181
04:00,,,,,,
"",,,,AUS01,,524
"",,,,AUS02,,411
"",AUS,Austin Bergstrom International Austin,TX,,,
"",,,,AUS03,,182
"",,,,Terminal 2 - South - Main Checkpoint,,0
"",AVL,Asheville Regional Fletcher,NC,AVL-A,,87
"",AVP,Wilkes Barre/Scranton International Avoca,PA,Checkpoint,,72
"",AZA,Phoenix-Mesa Gateway Mesa,AZ,IWA01,,258
"",AZO,Kalamazoo Municipal Kalamazoo,MI,Main,,2
"",,,,A1,,512
"",BDL,Bradley International Windsor Locks,CT,,,
"",,,,A2,,107
"",BFL,"Meadows Field, Bakersfield Bakersfield",CA,BFL01,,46
"",BGM,Binghamton Regional Johnson City,NY,0210,,35
"",BGR,Bangor International Bangor,ME,Checkpoint 2,,3
"",BHM,Birmingham International Birmingham,AL,Central,,260
"",BIL,Billings Logan Billings,MT,BILM,,163
"",BIS,Bismarck Municipal Bismarck,ND,Checkpoint A,,24
"",BJI,Bemidji City-County Bemidji,MN,Gate,,27
"",BLI,Bellingham International Bellingham,WA,BLIZ,,51
"",BMI,Bloomington-Normal Bloomington,IL,Checkpoint A,,25
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,BNA Main,,976
"",BNA,Nashville International Nashville,TN,Employee Checkpoint,,40
"",,,,South Checkpoint,,92
"",BOI,Boise Air Terminal/Gowen Field Boise,ID,Main Checkpoint,,180
"",,,,A1,,651
"",,,,B1,,682
"",BOS,Logan International East Boston,MA,B5,,454
"",,,,C2,,717
"",,,,E2,,22
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,114
"",Brownsville/South PadreBRO,67InternationalBrownsville,TX,BROA,,
"",BTR,Baton Rouge Metropolitan Baton Rouge,LA,BTR01,,47
"",,,,North,,142
"",BTV,Burlington International South Burlington,VT,,,
"",,,,South,,129
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,549
"",,,,A Checkpoint,,167
"",,,,B Checkpoint,,264
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,C Checkpoint,,208
"",,,,D/E Checkpoint,,707
"",BZN,Bozeman Yellowstone International Belgrade,MT,BZNZ,,207
"",CAE,Columbia Metropolitan West Columbia,SC,CAE-A,,113
"",CAK,Akron-Canton Regional North Canton,OH,Main,,104
"",CHA,Chattanooga Metropolitan Chattanooga,TN,CHA-A,,36
"",CHO,Charlottesville/Albemarle Charlottesville,VA,CHO - Checkpoint,,57
"",Charleston CountyCHS,355International/AFBCharleston,SC,Checkpoint,,
"",CID,The Cedar Rapids Cedar Rapids,IA,Main Concourse,,236
"",CKB,North Central West Virginia Bridgeport,WV,CKB01,,7
"",,,,Central,,173
"",CLE,Cleveland Hopkins International Cleveland,OH,North,,168
1/12/2020 04:00,,,,South,,369
"",CLL,Easterwood College Station,TX,CLL01,,56
"",,,,A Checkpoint,,344
"",,,,B Checkpoint,,78
"",CLT,Charlotte/Douglas International Charlotte,NC,,,
"",,,,C Checkpoint,,175
"",,,,D Checkpoint,,63
"",,,,A,,57
"",CMH,Port Columbus International Columbus,OH,B,,270
"",,,,C,,78
"",CMI,University Of Illinois-Willard Savoy,IL,Checkpoint A,,55
"",COD,Yellowstone Regional Cody,WY,COD 01,,31
"",COS,Colorado Springs Municipal Colorado Springs,CO,COS Checkpoint,,83
"",COU,Columbia Regional Columbia,MO,Gate 1 Hold Area,,29
"",CPR,Natrona County International Casper,WY,CPR 01,,29
"",CRP,Corpus Christi Corpus Christi,TX,CRP01,,44
"",CRW,Yeager Charleston,WV,CRW01,,96
"",Cincinnati/Northern KentuckyCVG,568InternationalHebron,KY,T3-MCP,,
"",CWA,Central Wisconsin Regional Mosinee,WI,Checkpoint,,17
"",DAB,Daytona Beach International Daytona Beach,FL,DAB A,,62
"",DAL,Dallas Love Field Dallas,TX,Checkpoint,,539
"",DAY,James M. Cox Dayton International Dayton,OH,Main,,210
"",DBQ,Dubuque Regional Dubuque,IA,DBQ-1,,8
"",,,,Center Pier,,224
"",,,,Concourse A,,82
"",DCA,"Washington Reagan National Washington, DC",VA,,,
"",,,,North Pier,,57
"",,,,South Pier,,293
"",,,,A Bridge,,166
"",DEN,Denver International Denver,CO,North,,"1,042"
"",,,,South,,925
"",,,,A12,,87
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,A21,,221
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,A35,,53
"",,,,B30,,26
"",,,,B9,,36
"",,,,C10,,59
"",,,,C21,,333
"",,,,C30,,269
"",DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,D18,,206
"",,,,D30,,231
"",,,,E16,,159
"",,,,E18,,368
"",,,,E33,,145
"",,,,E8,,265
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,72
"",DRO,Durango-La  Plata County Durango,CO,Checkpoint,,30
"",DSM,Des Moines International Des Moines,IA,Main Concourse,,320
"",,,,Blue-1,,306
"",,,,Blue-2,,360
"",DTW,Detroit Metro Wayne County Detroit,MI,Red 1,,14
"",,,,Red 2,,125
"",,,,Red 3,,164
"",DVL,Devils Lake Municipal Devils Lake,ND,Checkpoint,,5
"",EAT,Pangborn Memorial East Wenatchee,WA,EAT Main,,31
"",Northwest Florida BeachesECP,43International AirportWest Bay,FL,Checkpoint 1,,
"",EKO,Elko Municipal Elko,NV,Checkpoint 1,,45
"",ELM,Elmira-Corning Regional Horseheads,NY,Main Checkpoint,,16
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,303
"",ERI,Erie International Erie,PA,Main Terminal,,24
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,331
"",EVV,Evansville Regional Evansville,IN,Main Checkpoint,,25
"",EWN,Coastal Carolina New Bern,NC,Terminal,,66
1/12/2020 04:00,,,,,,
"",,,,Terminal A/1,,477
"",,,,Terminal A/2,,70
"",,,,Terminal A/3,,290
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal B/1,,307
"",,,,Terminal B/2,,167
"",,,,Terminal C/1,,970
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,34
"",FAR,Hector International Fargo,ND,Gate,,139
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,197
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,104
"",,,,T1 Checkpoint,,584
"",,,,T2 Checkpoint,,638
"",Ft. Lauderdale-HollywoodFLL,744InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,358
"",,,,T4 Checkpoint,,215
"",FLO,Florence Regional Florence,SC,Terminal,,30
"",FNT,Bishop International Flint,MI,AOO-01,,86
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,168
"",FSM,Fort Smith Municipal Ft Smith,AR,FSMA,,5
"",FWA,Ft. Wayne Municipal Airport Ft. Wayne,IN,Gate,,46
"",GCC,Gillette-Campbell County Gillette,WY,GCC 01,,36
"",,,,GEG-A/B,,241
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,103
"",GJT,Grand Junction Regional Grand Junction,CO,GJTZ,,33
"",GNV,Gainesville Regional Gainesville,FL,GNV A,,130
"",GPI,Glacier Park Intl. Kalispell,MT,Main Checkpoint,,120
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,145
"",,,,Concourse A,,59
"",GRB,Austin Straubel Field Green Bay,WI,,,
"",,,,Concourse B,,86
"",GRK,Killeen-Ft. Hood Regional Killeen,TX,GRK01,,71
"",GRR,Gerald R Ford International Airport Grand Rapids,MI,Central Checkpoint,,205
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",GSN,Saipan Saipan,MP,GSN01,,157
"",,,,North Concourse,,81
"",GSO,Piedmont Triad International Greensboro,NC,,,
