"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,50
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,5
"",,,,T2,,47
"",ONT,Ontario International Ontario,CA,,,
"",,,,T4,,22
"",,,,10,,104
"",,,,4B,,20
"",ORD,Chicago-OHare International Chicago,IL,,,
"",,,,5,,7
"",,,,6A,,12
"",,,,PDX A/B/C,,0
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,2
"",,,,T-3 North,,39
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,,,
"",,,,T-4 A,,11
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,19
"",SEA,Seattle-Tacoma International Seattle,WA,SCP 3,,58
"",,,,Security Checkpoint A,,87
"",,,,Security Checkpoint B,,45
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint C,,0
"",,,,Security Checkpoint G,,12
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,313
"",SLC,Salt Lake City International Salt Lake City,UT,Main,,24
"",Ted Stevens AnchorageANC,108InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,18
01:00,BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,123
"",DEN,Denver International Denver,CO,South,,40
"",,,,Blue-2,,13
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,3
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,Terminal B/3,,0
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal C/1,,11
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,67
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,17
"",Ft. Lauderdale-HollywoodFLL,0InternationalFort Lauderdale,FL,T4 Checkpoint,,
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,2
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,109
"",,,,Terminal 1,,0
"",,,,Terminal 2,,0
"",,,,Terminal 4 Main,,143
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,3
"",,,,Terminal 7,,0
"",,,,Terminal 8,,0
"",,,,Term 1 - D,,23
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Terminal 3 - E Upper,,27
01:00,LAX,Los Angeles International Los Angeles,CA,TBIT Main Checkpoint,,19
"",LGA,LaGuardia Flushing,NY,TB-CHK,,1
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,3
"",,,,North 2,,102
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,111
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,4
"",,,,10,,0
"",ORD,Chicago-OHare International Chicago,IL,4B,,8
"",,,,6A,,36
"",,,,PDX A/B/C,,1
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,0
"",,,,T-3 North,,0
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,,,
"",,,,T-4 A,,3
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,8
"",SEA,Seattle-Tacoma International Seattle,WA,SCP 3,,9
8/8/2021,,,,,,
"",SFO,San Francisco International San Francisco,CA,Security Checkpoint A,,5
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,335
"",Ted Stevens AnchorageANC,32InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,28
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,80
"",DEN,Denver International Denver,CO,South,,22
"",,,,Blue-2,,24
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,3
"",,,,Terminal B/3,,2
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal C/1,,21
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,4
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,9
"",IAD,"Washington-Dulles International Washington, DC",VA,Passenger Screening Area:  PreCheck,,147
"",,,,Terminal 1,,1
"",,,,Terminal 2,,0
02:00,,,,Terminal 4 Main,,111
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,307
"",,,,Terminal 7,,0
"",,,,Terminal 8,,0
"",LAS,McCarran International Las Vegas,NV,Term 1 - D,,33
"",LGA,LaGuardia Flushing,NY,TB-CHK,,4
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,2
"",,,,North 2,,3
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,43
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,3
"",,,,10,,4
"",ORD,Chicago-OHare International Chicago,IL,4B,,18
"",,,,6A,,29
"",,,,PDX A/B/C,,0
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,4
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,T-3 North,,5
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,,,
"",,,,T-4 A,,14
02:00,PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,3
"",SEA,Seattle-Tacoma International Seattle,WA,SCP 3,,39
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,228
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,2
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,87
"",AGS,Bush Field Augusta,GA,AGS-1,,11
"",Ted Stevens AnchorageANC,138InternationalAnchorage,AK,South Checkpoint,,
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,221
"",,,,AUS01,,222
"",AUS,Austin Bergstrom International Austin,TX,,,
"",,,,AUS02,,167
"",BDL,Bradley International Windsor Locks,CT,A1,,103
"",BGR,Bangor International Bangor,ME,Checkpoint 2,,28
"",BIL,Billings Logan Billings,MT,BILM,,6
"",,,,BNA South Checkpoint,,197
"",BNA,Nashville International Nashville,TN,,,
"",,,,North Checkpoint,,120
"",,,,A1,,33
"",,,,B1,,303
"",BOS,Logan International East Boston,MA,,,
"",,,,B5,,117
"",,,,C2,,395
"",BQN,Rafael Hernandez Aguadilla,PR,Rafael Hernandez Air,,58
"",BWI,Baltimore-Washington International BWI Airport,MD,B Checkpoint,,73
"",Charleston CountyCHS,36International/AFBCharleston,SC,Checkpoint,,
"",CRP,Corpus Christi Corpus Christi,TX,CRP01,,0
"",Cincinnati/Northern KentuckyCVG,63InternationalHebron,KY,T3-MCP,,
"",DEN,Denver International Denver,CO,South,,478
"",,,,C21,,102
"",,,,D30,,142
8/8/2021,DFW,Dallas/Fort Worth International DFW Airport,TX,,,
"",,,,E18,,19
"",,,,E8,,30
03:00,,,,Blue-2,,137
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 3,,121
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,63
"",,,,Terminal A/1,,280
"",,,,Terminal A/3,,94
"",EWR,Newark International Newark,NJ,Terminal B/1,,0
"",,,,Terminal B/3,,30
"",,,,Terminal C/1,,292
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,1
"",FAR,Hector International Fargo,ND,Gate,,7
"",,Ft. Lauderdale-Hollywood,,T3E Checkpoint,,78
"",FLL,FLInternational Fort Lauderdale,,T4 Checkpoint,,20
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,34
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,20
"",HOU,Houston Hobby Houston,TX,CENTRAL,,18
"",HTS,Tri-State Huntington,WV,Main Terminal,,21
"",,,,East Mezzanine,,61
"",IAD,"Washington-Dulles International Washington, DC",VA,,,
"",,,,Passenger Screening Area:  PreCheck,,169
"",,,,10/AN Terminal,,144
"",IAH,George Bush Intercontinental Houston,TX,,,
"",,,,12/AS Terminal,,54
"",IND,Indianapolis International Indianapolis,IN,Checkpoint A,,61
"",,,,Terminal 1,,0
"",,,,Terminal 2,,9
"",,,,Terminal 4 Main,,157
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,752
"",,,,Terminal 7,,0
"",,,,Terminal 8,,136
"",JNU,Juneau International Juneau,AK,JNU-01,,117
"",LAS,McCarran International Las Vegas,NV,Term 1 - AB,,133
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,Term 1 - CX,,59
"",LAS,McCarran International Las Vegas,NV,,,
"",,,,Term 1 - D,,405
"",,,,Terminal 1 - Passenger,,227
"",,,,Terminal 4A - Passenger,,106
"",LAX,Los Angeles International Los Angeles,CA,,,
"",,,,Terminal 5 - Passenger,,47
"",,,,Terminal 7 - Passenger,,110
"",LBB,Lubbock International Lubbock,TX,LBBA,,5
"",LGA,LaGuardia Flushing,NY,TD CHK West,,26
"",MAF,Midland International Midland,TX,MAFA,,23
"",,,,MCI 31-35,,8
"",,,,MCI 37-45,,30
"",MCI,Kansas City International Kansas City,MO,MCI 50-51,,0
"",,,,MCI 56-60,,0
"",,,,MCI 76-85,,55
"",,,,EAST Checkpoint,,94
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,290
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,18
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,30
"",MEM,Memphis International Memphis,TN,MEM-B,,70
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,44
"",,,,North 2,,51
"",MIA,Miami International Miami,FL,,,
"",,,,South-J1,,43
"",,,,CONC C,,21
"",MKE,Milwaukee Mitchell International Milwaukee,WI,,,
"",,,,CONC D,,63
"",MSP,Minneapolis-St. Paul International St. Paul,MN,North CP,,118
"",OAJ,Albert J Ellis Richlands,NC,Terminal,,29
"",,,,TERM1,,13
"",OAK,Metropolitan Oakland International Oakland,CA,,,
"",,,,TERM2,,148
"",OKC,Will Rogers World Oklahoma City,OK,West,,94
"",,,,10,,59
438/8/2021 03:00,,,,4B,,
"",,,,5,,76
"",ORD,Chicago-OHare International Chicago,IL,6A,,45
"",,,,7,,100
"",,,,7A,,139
"",,,,9,,123
"",,,,PDX A/B/C,,81
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,73
"",PGV,Pitt-Greenville Greenville,NC,Terminal,,8
"",,,,Checkpoint B,,115
"",PHL,Philadelphia International Philadelphia,PA,,,
"",,,,Checkpoint D\E,,74
"",,,,T-3 North,,62
"",,,,T-4 A,,302
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 B,,54
"",,,,T-4 C,,51
"",,,,T-4 D,,48
"",PIT,Pittsburgh International Pittsburgh,PA,Main Checkpoint,,160
"",,,,Employee Screening Checkpoint (ESC),,39
"",RDU,Raleigh-Durham International RDU Airport,NC,,,
"",,,,Terminal 2 Checkpoint,,232
"",Richmond InternationalRIC,Richmond International 54A/P,VA,RIC Concourse A,,
"",SAN,San Diego Intl-Lindbergh Field San Diego,CA,CKPT-6,,5
"",,,,SAT01,,135
"",SAT,San Antonio International San Antonio,TX,,,
"",,,,SAT02,,149
"",SEA,Seattle-Tacoma International Seattle,WA,SCP 3,,380
"",,,,Security Checkpoint B,,38
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint F-1,,18
"",SGF,Springfield/Branson National Springfield,MO,Main Checkpoint,,23
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,369
"",,,,T2-E,,18
"",STL,St. Louis Lambert International St Louis,MO,,,
"",,,,T2-F,,0
"",TUL,Tulsa International Tulsa,OK,Central Checkpoint,,71
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",TUS,Tucson International Tucson,AZ,BCP,,53
03:00,,,,,,
"",VPS,Destin-Fort Walton Beach Airport Eglin Air Force Base,FL,VPS-A,,58
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,209
"",ABI,Abilene Regional Airport Abilene,TX,ABIA,,48
"",ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,462
"",ACY,Atlantic City International Pleasantville,NJ,Overflow Checkpoint,,109
"",AEX,Alexandria International Alexandria,LA,AEX01,,42
"",AGS,Bush Field Augusta,GA,AGS-1,,94
"",ALB,Albany County Albany,NY,Main Checkpoint,,583
"",Alamosa-San Luis Valley/BergmanALS,13FieldAlamosa,CO,Alamosa Airport,,
"",ALW,Walla Walla Regional Walla Walla,WA,ALW Main,,16
"",AMA,Amarillo International Amarillo,TX,AMA30,,24
"",Ted Stevens AnchorageANC,526InternationalAnchorage,AK,South Checkpoint,,
"",ART,Watertown International Dexter,NY,Gate Area #1,,5
"",,,,Main Checkpoint,,471
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,,,
"",,,,New T North Checkpoint,,469
"",ATW,Appleton International Airport Appleton,WI,Checkpoint,,68
"",,,,AUS01,,926
"",AUS,Austin Bergstrom International Austin,TX,AUS02,,321
"",,,,AUS03,,136
"",AVL,Asheville Regional Fletcher,NC,AVL-A,,199
"",AVP,Wilkes Barre/Scranton International Avoca,PA,Checkpoint,,63
"",AZO,Kalamazoo Municipal Kalamazoo,MI,Main,,47
"",,,,A1,,711
"",BDL,Bradley International Windsor Locks,CT,,,
"",,,,A2,,0
"",BFL,"Meadows Field, Bakersfield Bakersfield",CA,BFL01,,11
"",BGR,Bangor International Bangor,ME,Checkpoint 2,,172
"",BHM,Birmingham International Birmingham,AL,Central,,332
"",BIL,Billings Logan Billings,MT,BILM,,98
8/8/2021,BIS,Bismarck Municipal Bismarck,ND,Checkpoint A,,88
04:00,BJI,Bemidji City-County Bemidji,MN,Gate,,10
"",BMI,Bloomington-Normal Bloomington,IL,Checkpoint A,,33
"",,,,BNA South Checkpoint,,"1,058"
"",BNA,Nashville International Nashville,TN,,,
"",,,,North Checkpoint,,468
"",BOI,Boise Air Terminal/Gowen Field Boise,ID,BOI-Ckpt,,404
"",,,,A1,,530
"",,,,B1,,588
"",BOS,Logan International East Boston,MA,,,
"",,,,B5,,681
"",,,,C2,,689
"",Brownsville/South PadreBRO,19InternationalBrownsville,TX,BROA,,
"",,,,North,,64
"",BTV,Burlington International South Burlington,VT,,,
"",,,,South,,140
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,636
"",,,,A Checkpoint,,175
"",,,,B Checkpoint,,417
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,C Checkpoint,,302
"",,,,D/E Checkpoint,,651
"",BZN,Bozeman Yellowstone International Belgrade,MT,BZNZ,,97
"",CAE,Columbia Metropolitan West Columbia,SC,CAE-A,,187
"",CAK,Akron-Canton Regional North Canton,OH,Main,,59
"",CHA,Chattanooga Metropolitan Chattanooga,TN,CHA-A,,75
"",CHO,Charlottesville/Albemarle Charlottesville,VA,CHO - Checkpoint,,71
"",Charleston CountyCHS,394International/AFBCharleston,SC,Checkpoint,,
"",CID,The Cedar Rapids Cedar Rapids,IA,CID Passenger,,108
"",,,,Central,,141
"",CLE,Cleveland Hopkins International Cleveland,OH,North,,171
"",,,,South,,383
"",,,,A Checkpoint,,217
"",CLT,Charlotte/Douglas International Charlotte,NC,,,
"",,,,B Checkpoint,,118
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,C Checkpoint,,48
"",CLT,Charlotte/Douglas International Charlotte,NC,,,
"",,,,D Checkpoint,,146
"",,,,A,,275
"",CMH,Port Columbus International Columbus,OH,B,,221
"",,,,C,,170
"",COD,Yellowstone Regional Cody,WY,COD 01,,27
"",COS,Colorado Springs Municipal Colorado Springs,CO,COS Checkpoint,,124
"",COU,Columbia Regional Columbia,MO,Gate 1 Hold Area,,30
"",CPR,Natrona County International Casper,WY,CPR 01,,24
"",CRP,Corpus Christi Corpus Christi,TX,CRP01,,18
"",Cincinnati/Northern KentuckyCVG,726InternationalHebron,KY,T3-MCP,,
"",CWA,Central Wisconsin Regional Mosinee,WI,Checkpoint,,88
"",DAB,Daytona Beach International Daytona Beach,FL,DAB A,,70
"",DAL,Dallas Love Field Dallas,TX,Checkpoint,,626
"",DAY,James M. Cox Dayton International Dayton,OH,Main,,218
"",DBQ,Dubuque Regional Dubuque,IA,DBQ Passenger,,20
"",,,,Center Pier,,301
"",,,,Concourse A,,254
"",DCA,Washington Reagan National Arlington,VA,,,
"",,,,North Pier,,426
"",,,,South Pier,,265
"",,,,A Bridge,,46
"",,,,Airside-B,,15
"",DEN,Denver International Denver,CO,,,
"",,,,North,,842
"",,,,South,,"1,927"
"",,,,A12,,35
"",,,,A21,,155
"",,,,A35,,103
"",,,,B30,,17
"",,,,B9,,26
"",,,,C10,,73
8/8/2021 04:00,,,,,,
"",,,,C21,,67
"",DFW,Dallas/Fort Worth International DFW Airport,TX,C30,,12
"",,,,D18,,208
"",,,,D22,,7
"",,,,D30,,198
"",,,,E16,,90
"",,,,E18,,557
"",,,,E33,,89
"",,,,E8,,90
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,28
"",DRO,Durango-La  Plata County Durango,CO,Checkpoint,,57
"",DSM,Des Moines International Des Moines,IA,DSM Passenger (Alpha),,312
"",,,,Blue-1,,310
"",,,,Blue-2,,412
"",DTW,Detroit Metro Wayne County Detroit,MI,,,
"",,,,Red 1,,149
"",,,,Red 3,,232
"",EAT,Pangborn Memorial East Wenatchee,WA,EAT Main,,8
"",Northwest Florida BeachesECP,90International AirportWest Bay,FL,Checkpoint 1,,
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,447
"",ERI,Erie International Erie,PA,Main Terminal,,21
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,268
"",EVV,Evansville Regional Evansville,IN,Main Checkpoint,,65
"",,,,Terminal A/1,,324
"",,,,Terminal A/2,,219
"",,,,Terminal A/3,,246
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal B/1,,356
"",,,,Terminal B/3,,86
"",,,,Terminal C/1,,505
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,104
"",FAR,Hector International Fargo,ND,Gate,,143
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,142
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,87
"",FLG,Flagstaff Pulliam Flagstaff,AZ,FLG01,,10
"",,,,T1 Checkpoint,,831
"",,,,T2 Checkpoint,,381
"",Ft. Lauderdale-HollywoodFLL,266InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,226
"",,,,T4 Checkpoint,,305
"",FLO,Florence Regional Florence,SC,Terminal,,28
"",FNT,Bishop International Flint,MI,AOO-01,,54
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,121
"",FSM,Fort Smith Municipal Ft Smith,AR,FSMA,,9
"",FWA,Ft. Wayne Municipal Airport Ft. Wayne,IN,Gate,,40
"",GCC,Gillette-Campbell County Gillette,WY,GCC 01,,36
"",GCK,Garden City Municipal Garden City,KS,GCK-1,,12
"",,,,GEG-A/B,,399
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,200
"",GFK,Grand Forks International Grand Forks,ND,Gate,,61
"",GJT,Grand Junction Regional Grand Junction,CO,GJTZ,,35
"",GNV,Gainesville Regional Gainesville,FL,GNV A,,22
"",GPI,Glacier Park Intl. Kalispell,MT,Main Checkpoint,,63
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,97
"",GRB,Austin Straubel Field Green Bay,WI,Concourse B,,47
"",GRR,Gerald R Ford International Airport Grand Rapids,MI,Central Checkpoint,,366
"",,,,North Concourse,,105
"",GSO,Piedmont Triad International Greensboro,NC,,,
"",,,,South Concourse,,95
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,213
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,42
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,88
"",HLN,Helena Regional Helena,MT,HLNZ,,30
428/8/2021 04:00,Daniel K. Inouye InternationalHNL,90AirportHonolulu,HI,CP 1 Lanes 3&4 HNL03,,
"",,,,Makai,,17
"",HOU,Houston Hobby Houston,TX,CENTRAL,,608
"",HPN,Westchester County White Plains,NY,Main Terminal,,28
"",HRL,Valley International Harlingen,TX,HRL01,,64
"",HSV,Huntsville-Madison County Huntsville,AL,HSV-A,,118
"",HTS,Tri-State Huntington,WV,Main Terminal,,23
"",,,,East Mezzanine,,284
"",IAD,"Washington-Dulles International Washington, DC",VA,Employee Checkpoint,,31
"",,,,Passenger Screening Area:  PreCheck,,156
"",,,,10/AN Terminal,,368
"",,,,12/AS Terminal,,377
"",,,,21/B-Employee,,24
"",IAH,George Bush Intercontinental Houston,TX,,,
"",,,,30/CN Terminal,,102
"",,,,31/CS Terminal,,166
"",,,,40/D Terminal,,69
"",ICT,Wichita Mid-Continent Wichita,KS,Wichita Main,,132
"",IDA,Idaho Falls Municipal Idaho Falls,ID,IDA-Ckpt,,58
"",ILM,Wilmington International Wilmington,NC,Terminal,,74
"",,,,Checkpoint A,,337
"",IND,Indianapolis International Indianapolis,IN,,,
"",,,,Checkpoint B,,326
"",ISP,Long Island MacArthur Ronkonkoma,NY,ISP East,,130
"",Ithaca Tompkins InternationalITH,11AirportIthaca,NY,0240,,
"",IWA,Phoenix-Mesa Gateway Mesa,AZ,IWA01,,187
"",,,,JAN-East,,38
"",JAN,Jackson International Jackson,MS,,,
"",,,,JAN-West,,40
"",JAX,Jacksonville International Jacksonville,FL,Consolidated Passenger Checkpoint,,433
"",,,,Terminal 1,,0
"",JFK,John F. Kennedy International Jamaica,NY,Terminal 2,,54
"",,,,Terminal 4 Main,,366
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,Terminal 5,,892
"",JFK,John F. Kennedy International Jamaica,NY,Terminal 7,,10
"",,,,Terminal 8,,251
"",JNU,Juneau International Juneau,AK,JNU-01,,198
"",LAN,Capital City Lansing,MI,Gate,,44
"",LAR,Laramie Regional Laramie,WY,LAR 01,,3
"",,,,Term 1 - AB,,614
"",,,,Term 1 - C,,188
"",LAS,McCarran International Las Vegas,NV,Term 1 - CX,,"1,157"
"",,,,Term 1 - D,,855
"",,,,Terminal 3 - E Upper,,810
"",,,,Terminal 1 - Passenger,,542
"",,,,Terminal 1.5 – Passenger,,60
"",,,,Terminal 2 - Passenger,,438
"",,,,Terminal 4A - Passenger,,498
"",LAX,Los Angeles International Los Angeles,CA,,,
"",,,,Terminal 5 - Passenger,,402
"",,,,Terminal 5A - Passenger,,196
"",,,,Terminal 6 - Passenger,,266
"",,,,Terminal 7 - Passenger,,451
"",LBB,Lubbock International Lubbock,TX,LBBA,,46
"",LEX,Blue Grass Lexington,KY,LEX-A,,123
"",LFT,Lafayette Regional Lafayette,LA,LFT01,,20
"",,,,TA CHK,,51
"",,,,TB-CHK,,828
"",LGA,LaGuardia Flushing,NY,,,
"",,,,TC CHK West,,350
"",,,,TD CHK West,,214
"",LIT,Little Rock National Little Rock,AR,LITA,,251
"",LSE,La Crosse Municipal La Crosse,WI,Gate,,23
"",LWS,Lewiston - Nez Perce County Lewiston,ID,LWS-Ckpt,,10
"",MAF,Midland International Midland,TX,MAFA,,125
508/8/2021 04:00,MBS,MBS International Freeland,MI,Passenger Terminal,,
"",,,,MCI 31-35,,41
"",,,,MCI 37-45,,265
"",,,,MCI 50-51,,87
"",MCI,Kansas City International Kansas City,MO,,,
"",,,,MCI 56-60,,208
"",,,,MCI 61-69,,123
"",,,,MCI 76-85,,292
"",,,,EAST Checkpoint,,709
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,"1,370"
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,148
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,944
"",MEM,Memphis International Memphis,TN,MEM-B,,362
"",MFE,Miller International McAllen,TX,MFE01,,73
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,262
"",Dannelly Field (MontgomeryMGM,84Regional Airport)Montgomery,AL,MGM-A,,
"",MHT,Manchester Manchester,NH,Checkpoint,,355
"",,,,Central-E,,383
"",,,,Central-G,,464
"",,,,North 1,,43
"",MIA,Miami International Miami,FL,North 2,,223
"",,,,North 3,,279
"",,,,South-H,,171
"",,,,South-J1,,89
"",,,,CONC C,,378
"",MKE,Milwaukee Mitchell International Milwaukee,WI,,,
"",,,,CONC D,,418
"",MLB,Melbourne International Melbourne,FL,MLB A,,73
"",MLI,Quad City Moline,IL,Checkpoint A,,60
"",MOB,Bates Field Airport Mobile,AL,MOB-A,,1
"",MOT,Minot International Minot,ND,Gate,,69
"",MRY,Monterey Regional Airport Monterey,CA,MRY02,,42
"",MSN,Dane County Regional Madison,WI,Checkpoint Alpha,,104
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",MSN,Dane County Regional Madison,WI,Checkpoint Bravo,,17
"",MSO,Missoula International Missoula,MT,Main Security Screen,,120
"",,,,North CP,,402
"",,,,South CP,,238
"",MSP,Minneapolis-St. Paul International St. Paul,MN,,,
"",,,,T2 CP1,,411
"",,,,T2 CP2,,67
